x,y,z,rgba,ppmm,intensity,distance,anemometer,anemometer_dir,local_wind,local_wind_dir,drone_x,drone_y,drone_z
-0.17129585346572185,0.11273012073850083,-0.18328572903444496,4284110671,0.0,6.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.17298293074198057,0.11188361239990396,-0.17346470359566268,4284175952,0.0,6.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.17791890087141837,0.10779249366273638,-0.16464939666650125,4284241230,0.0,6.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.17798634990193563,0.10813111017974547,-0.16461892532608147,4284110411,0.0,6.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.177693568351458,0.1106716654431686,-0.16422857592313278,4283913808,0.0,6.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.17950310343530163,0.10666226459115408,-0.1548316624670072,4284110671,0.0,6.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.17941626080433792,0.10663654566290152,-0.15481909471901645,4284175948,0.0,6.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1794181617431505,0.10670091839090301,-0.15481131484443722,4284241229,0.0,6.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1827792868125755,0.10747359449997805,-0.14509004373236323,4284110416,0.0,6.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.18441334342947613,0.10579759988430926,-0.14559825017706984,4283848526,0.0,6.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.18438106956349287,0.10578803172314416,-0.1455936310758119,4283979342,0.0,6.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1844366439227869,0.10766752282749828,-0.14536532835708016,4284110155,0.0,6.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.18475375173920128,0.10504919282457845,-0.1457541345313622,4284044624,0.0,6.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.186043652997526,0.10523402301090427,-0.1459631458784152,4284044623,0.0,5.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.18946241890185433,0.10581179430466486,-0.13627360126522348,4283782991,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1894217025778957,0.10497065215907778,-0.13637290915256983,4283979082,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1894217025778957,0.10497065215907778,-0.13637290915256983,4284044877,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.19098780070654442,0.10538681646427053,-0.13659998575938204,4283913552,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.19036864451575752,0.10536140882294659,-0.13655153003590925,4284044366,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.19263237692315016,0.10497533365730768,-0.13700335642145944,4283914060,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.19336467995392326,0.1078268516783043,-0.13677065817805456,4283979341,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.19331953867936136,0.10769689791403318,-0.13677926694462528,4283979342,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.19295914152915117,0.10532474499356062,-0.13701710244326648,4283651917,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.19373443857205785,0.1053331509352617,-0.13715335857103383,4283848269,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1963987774424396,0.10534081217639081,-0.13762209006384296,4284044618,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2000043455186642,0.10536710023988896,-0.13824895662041925,4283783245,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.19904913834990623,0.10535635942130137,-0.13808397033571396,4283979338,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1987430530594949,0.104664058409006,-0.1381180931097461,4284110161,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.19719576117530835,0.10735864468095141,-0.137505523747258,4283782986,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.20003666162664047,0.10537662215164945,-0.1382533714354146,4283848265,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.20176354575912825,0.10375887089563454,-0.12851285834344495,4283913547,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.20199347723761463,0.10597427007613967,-0.12825763533148304,4283979341,0.0,5.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2059865328644932,0.10401694941469827,-0.11897858945221529,4283848018,0.0,5.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2045954927886413,0.10765088459464565,-0.1182728521597376,4283783246,0.0,5.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.208405131536459,0.10295754008900022,-0.1093120386210451,4283848778,0.0,5.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.20930176747190643,0.10521202707959079,-0.09895857651222073,4283848530,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.20930176747190643,0.10521202707959079,-0.09895857651222073,4283652429,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.21335473770297853,0.10439577385129703,-0.09975977793590474,4283782991,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.21333387692267536,0.10214500680093831,-0.1000440488811094,4283979344,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.21290239603272454,0.1017923608544755,-0.1000151985677249,4284045132,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.21287246104801483,0.10179650507334059,-0.09695901964325415,4284044623,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.21287246104801483,0.10179650507334059,-0.09695901964325415,4284044622,0.0,5.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.21379204672560093,0.10060213449074595,-0.09012279102392284,4283783246,0.0,5.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2179435141978061,0.10151535250300794,-0.09071357450980955,4283914063,0.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2168524518702455,0.10158084381489237,-0.08030467239649042,4283914063,0.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22010985486096502,0.09956629882373175,-0.07090177255043884,4283914064,0.0,5.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2192898961244154,0.09871237652595441,-0.06065546647001341,4283914319,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22389399432256596,0.09875020689630047,-0.06143324073920198,4283979340,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22357672385421523,0.10124416001004272,-0.06105870549943759,4283848783,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2256458430134174,0.10117299367267497,-0.05737291513273135,4283979597,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22546881665130059,0.10171068995654722,-0.058296324105814534,4283783500,0.0,5.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2280618526920719,0.09702022731751304,-0.041932181118109924,4283848782,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2280604350687625,0.09702022644673827,-0.04193194248849608,4283782990,0.0,5.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.23017705322381232,0.10001655639722798,-0.05211202667369719,4284044624,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2311061193344841,0.09960420138198572,-0.06512865124717138,4283914063,0.0,5.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22646974515591722,0.09944087353686001,-0.07192745323993677,4283979596,0.0,5.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22693130407529338,0.10025281910969608,-0.07190048527184345,4283914316,0.0,5.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22692089943425486,0.10058583984396045,-0.07185604735075302,4283914060,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2304375880027365,0.0999188685903945,-0.06231672749980177,4283913808,0.0,5.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.23211477672327163,0.09948820253000909,-0.04266227254992927,4283979086,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.23637676208711156,0.09581248672556386,-0.030806321446750218,4283979343,0.0,5.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.23727599544390898,0.09527320272877178,-0.024687381171656142,4283914062,0.0,5.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.24201937990397226,0.0931443455347302,0.006352112041657421,4283979602,0.0,5.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2466964626233974,0.09181772791738307,0.015617330988476397,4283913805,0.0,5.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.24690262688979203,0.09400622063561692,0.02607689463009777,4283913040,0.0,5.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.24823542826896983,0.09400718357072234,0.025857956462992604,4283847758,0.0,5.0,2.009999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.24953459894049956,0.09375797067195676,0.02791508356579442,4283782220,0.0,5.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2484388934708477,0.09397790037999404,0.024449012913049017,4283716684,0.0,5.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2475427238972685,0.09452365175402007,0.019781072221565665,4283716938,0.0,5.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.24915584832237414,0.09501078546552706,0.015691532179474166,4283913291,0.0,5.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.250082698969301,0.09243410161079212,0.01520466271635712,4283913550,0.0,5.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2494365649740331,0.09619889587233074,0.005596127621309677,4283913553,0.0,5.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2493332723560684,0.09622770399816123,0.005616619019125579,4283848269,0.0,5.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.25212815985115355,0.09611262986288893,0.005151206268056541,4283913805,0.0,5.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2515475254383617,0.09411237819406382,0.02267120086129637,4284110409,0.0,5.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.25387688584836354,0.09166433204836277,0.014493015602742076,4284110409,0.0,5.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.254618214088282,0.09371112826499899,0.024842293836425,4283913553,0.0,5.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.25775484204525867,0.09371805177953592,0.025925440433461233,4283848269,0.0,5.0,2.009999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2578461281856974,0.09333602970431963,0.033180883493773905,4283913550,0.0,5.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.25726019826787194,0.09083618973879645,0.024026314683641914,4283913294,0.0,5.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2568342728629389,0.09474554777958853,0.014403944797187762,4283782731,0.0,5.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2552657759665564,0.09633830195240499,0.004661649072982499,4283782478,0.0,5.0,2.049999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2515418343544553,0.0941650329096238,-0.015426797701966422,4283782732,0.0,5.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.25098803404242176,0.09621693498307399,-0.0196623597502672,4283782475,0.0,5.0,2.069999933242798,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.252465485644187,0.09903039048972874,-0.03533776932858146,4283716944,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2495134110673547,0.1003629877812123,-0.044896921203999796,4283848012,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.25371903037230226,0.10028081343861625,-0.04994980030723184,4283651404,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.25371903037230226,0.10028081343861625,-0.04994980030723184,4283782223,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.25114746061923654,0.0973887534697759,-0.048821572991251116,4283782477,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.25078755417349896,0.10020553396422338,-0.04511796570630011,4283651916,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2509951807748436,0.09695404951313744,-0.042490225484947075,4283782733,0.0,5.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2506484741347137,0.09672107585029568,-0.04550730737403441,4283913552,0.0,5.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.25184037137278636,0.09424818944077301,-0.016412698684330707,4283913294,0.0,5.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2518642157563846,0.09414478742589599,-0.01586351940649422,4283717452,0.0,5.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2505301671289928,0.09270318904525923,-0.015396618976293297,4283716942,0.0,5.0,2.069999933242798,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2504773208828226,0.0933485100069645,-0.005106324478635571,4283716943,0.0,5.0,2.049999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2509430748348791,0.08789605700659597,-0.001994040899134575,4283586383,0.0,5.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2548557222094985,0.08814874258419192,0.018993626211102566,4283717200,0.0,5.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2522743870671533,0.08919570723473505,0.006657369288888049,4283717200,0.0,5.0,2.0,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2546662225677565,0.08304240854474962,0.04368104206060863,4283847501,0.0,5.0,2.009999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2524996072927266,0.08480362868690834,0.04272656310390843,4283716943,0.0,5.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2515835537353368,0.08449424564938719,0.024184054692003798,4283847760,0.0,5.0,2.009999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2508163346729475,0.08232841131762408,0.013838336674325546,4283913550,0.0,5.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2495451790923866,0.08233037556155018,0.01404467030975809,4283978830,0.0,5.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.24583466520446962,0.0828880923683551,0.008419607441247479,4283978575,0.0,5.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.24566546465761263,0.08225009980596687,0.01595574372262476,4283913293,0.0,5.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.24074387135343045,0.08546383138394666,-0.02308759989830733,4283848013,0.0,5.0,2.069999933242798,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.23605281355980878,0.08648227495339611,-0.03507417108812305,4283979087,0.0,5.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.23450046826765458,0.0865874695207362,-0.0544149125547051,4283782481,0.0,5.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2268112822542534,0.08633886031546698,-0.07357333062315519,4283717459,0.0,5.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22850106749709198,0.08565686648554846,-0.08413503220721452,4283848781,0.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22532133098883378,0.08313864082595385,-0.08391007103192649,4283848015,0.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22522434614218412,0.08310996193502727,-0.08389734885506783,4283979343,0.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22523396586975508,0.08367653588730412,-0.08383133617327587,4283848271,0.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22203794482681616,0.0839184390865856,-0.08326791673892586,4283782989,0.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22421806302223501,0.08079449621018162,-0.07380528557146349,4283848785,0.0,5.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22544696107546258,0.08259480381937727,-0.06358946200122162,4283979853,0.0,5.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22396628724033718,0.08023998493709839,-0.07381910792621937,4283913805,0.0,5.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22354951984930693,0.08045670711338672,-0.07657897524148183,4283913805,0.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22132980454273365,0.08029041673991355,-0.07442699508697004,4284044624,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.21679880520281358,0.07839916423806595,-0.10342580760332609,4283979597,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2168923902588844,0.08061354270599727,-0.10318394611582349,4284045391,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2169094791103774,0.07924765861345416,-0.10334604820719662,4283979345,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2168395494438471,0.07918453688699395,-0.10334157239695685,4283979086,0.0,5.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.21306364630201102,0.07963565415013713,-0.112849521443799,4284241228,0.0,5.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.21199175483595667,0.07995206227018581,-0.11263037165479872,4283978829,0.0,5.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.21202214036537725,0.07750241710235231,-0.11291842195405621,4283913294,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.21129661793136023,0.07507704022815916,-0.09103297882829153,4283913038,0.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.21245235667451112,0.0746287480265635,-0.08491691628255538,4284109129,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.21802142317130802,0.07237627440898267,-0.05451751751681044,4283782220,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.21999280981647473,0.06904063320856926,-0.037121671492588604,4283782218,0.0,5.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22338525647326435,0.06722339726572614,-0.021787575197947717,4283913291,0.0,5.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22612002651317908,0.06595618597716388,-0.004493665433979999,4283848011,0.0,5.0,2.049999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.22496410382551346,0.06594531529101022,-0.004295041109351416,4283848015,0.0,5.0,2.069999933242798,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.219764198923464,0.06735803656039746,-0.023639993141415516,4284109647,0.0,5.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.217179215423009,0.0690420857545844,-0.035274732400608855,4284109902,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2147320514552149,0.06922128050891266,-0.042961063899600305,4284044616,0.0,5.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.21189386417601241,0.06707127360116237,-0.052915697804330364,4284044365,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2110927530969633,0.06720050690819657,-0.06998227647557442,4283913547,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2094286766704201,0.06381034203797535,-0.06305387221564018,4283848271,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2102883129438311,0.0678356529158485,-0.06275404732915746,4283913551,0.0,5.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.20603666596495174,0.06851482599561057,-0.07213628511177106,4284044622,0.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.2034883799791487,0.06598925179694026,-0.0923558249351828,4283979594,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1982911711626869,0.06480057786204271,-0.10778634197796322,4283979087,0.0,5.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1933530993432342,0.06779602140307381,-0.11736374677064987,4283979344,0.0,5.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.19366020798332073,0.06806444610952248,-0.12110072052513488,4283783246,0.0,5.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1934358212641456,0.06806713860659996,-0.12106038494214744,4283979089,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.19118472569643785,0.06875298811267297,-0.13079199839771505,4283914062,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.18969212578070227,0.06930320043391937,-0.1391031874627764,4283717711,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1883049240997181,0.0691978049070725,-0.13694811209554203,4284175698,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1863413953424029,0.07278726600026361,-0.13968817231640074,4284045131,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.186339087180869,0.07265471396899599,-0.13970249467083562,4284110159,0.0,6.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.18628360938825494,0.06944500416453216,-0.14004684991120797,4284045131,0.0,6.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.18564646989678835,0.06940643040134535,-0.139936137769471,4283979599,0.0,6.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1842176212791955,0.06869614784395496,-0.12959090822248953,4284176207,0.0,6.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.18570645514299855,0.06475485542001284,-0.12090919150317347,4284045135,0.0,6.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.18585791572996868,0.06558138164433167,-0.12001559363782022,4283979858,0.0,6.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.18331879138414564,0.06798239353942384,-0.11928879834517403,4284045393,0.0,6.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.18602540887339103,0.06663828990328237,-0.09949763157770164,4284045137,0.0,6.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1843479632976468,0.06797947485117457,-0.1092598594933527,4283979853,0.0,6.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.17964299671143635,0.07117477997119594,-0.11654910538671004,4284307535,0.0,6.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.18131266032087723,0.06935838866646409,-0.10865690536438777,4284176463,0.0,6.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1806637267658786,0.06865857602379644,-0.1289449560825311,4284045393,0.0,6.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.17587438683491285,0.06934796404509519,-0.13820510125533048,4284241490,0.0,6.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.17427945894583274,0.07006654058414001,-0.14805157775658984,4284176463,0.0,6.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.17431532597064603,0.07007714378686242,-0.1480570555258396,4284045903,0.0,6.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1729595941614548,0.07007646022722636,-0.14780574505608968,4284111181,0.0,6.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.17251472073520802,0.07076329167351547,-0.15786901158323374,4284241999,0.0,6.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.16712160992305058,0.0706350575832485,-0.15690473787757497,4284307791,0.0,6.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.16699366066776378,0.0712709058677089,-0.16703540310979648,4284307793,0.0,6.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.16287575068847815,0.070119972626241,-0.17661265619952715,4284307790,0.0,6.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1652452196348264,0.0685623613973278,-0.17722437328944451,4284307538,0.0,6.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.16459348980780675,0.0685695748332186,-0.17710178438255753,4284046161,0.0,6.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.16272103009403338,0.07145757991042347,-0.1775664459158257,4284242512,0.0,6.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.16009085053986638,0.07203111850086055,-0.17587998410282069,4284242769,0.0,6.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1633272290751151,0.06753214748719166,-0.15652650758117304,4284242769,0.0,6.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.16479715287231755,0.06993510619454534,-0.14631603585567632,4284243025,0.0,6.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1658325252009476,0.06952852528812278,-0.14049338136723577,4284373842,0.0,6.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
