x,y,z,rgba,ppmm,intensity,distance,anemometer,anemometer_dir,local_wind,local_wind_dir,drone_x,drone_y,drone_z
0.11356258944496034,0.08278688865881022,0.17237848836547087,4285032544,0.0,5.0,1.940000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11646138611548906,0.0777710160671439,0.1641687725862404,4285229406,0.0,5.0,1.940000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11629143992992397,0.07917883405234064,0.1642620464579636,4285229406,0.0,5.0,1.940000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11613776161028255,0.08012495798406832,0.164299633301507,4285228642,0.0,5.0,1.940000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11731449282810757,0.0829857929815928,0.15442615839116414,4285098079,0.0,5.0,1.940000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11366754706069315,0.08003851284387323,0.16273175734374945,4285032799,0.0,5.0,1.940000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11256964832870864,0.08079506037572616,0.16325509346962264,4285163873,0.0,5.0,1.9299999475479126,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11009619312962116,0.08038708970351961,0.17192232845358646,4285294688,0.0,5.0,1.899999976158142,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10190004371305861,0.08139396480597037,0.20199585584662216,4285098080,0.0,5.0,1.909999966621399,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10206858297579657,0.07988144364359154,0.20190789010279886,4285163617,0.0,5.0,1.8899999856948853,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.092877658606632,0.07822903254766048,0.2199082778046666,4285228643,0.0,5.0,1.8700000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09345332533415984,0.07826907886771804,0.21832911678256295,4285228896,0.0,5.0,1.8899999856948853,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09345332533415984,0.07826907886771804,0.21832911678256295,4285033056,0.0,5.0,1.9199999570846558,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.1074163062012019,0.08032468533023936,0.1723104338109387,4285098335,0.0,5.0,1.9299999475479126,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10401217736857404,0.08039851254307599,0.17110638369441133,4285163872,0.0,5.0,1.9299999475479126,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10743342429954339,0.08043445589868539,0.17215915223722789,4285098591,0.0,6.0,1.9299999475479126,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.1057963142711813,0.08041328143049595,0.1716547072206538,4285229153,0.0,6.0,1.9299999475479126,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10739956146589691,0.08085599356431263,0.1616993155657056,4285098337,0.0,6.0,1.9500000476837158,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10918162561836908,0.08154673213385777,0.15182192313448084,4285229151,0.0,6.0,1.9500000476837158,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10954824108068095,0.08422910637165465,0.15217881238509534,4285163872,0.0,6.0,1.940000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10743118463442158,0.08011618993768788,0.16164201335103812,4285359968,0.0,6.0,1.940000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10710594583451893,0.08156741493696795,0.16167426491546522,4285294433,0.0,6.0,1.9500000476837158,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10675618572418699,0.08275699432633497,0.15820070454873303,4285163362,0.0,6.0,1.9299999475479126,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10881821677907055,0.08144809550269651,0.14668752345616198,4285229151,0.0,6.0,1.9700000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10947814001900724,0.08466811319200507,0.14171520392766368,4285229405,0.0,6.0,1.9700000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11516350997104752,0.08591774052877788,0.11390000827443814,4285163618,0.0,6.0,1.9900000095367432,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11596471375865747,0.08599340844446085,0.11236698689709357,4285163358,0.0,6.0,2.0,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11943807532485096,0.08381980044797048,0.1027185929386647,4285163871,0.0,6.0,2.009999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12144814213674948,0.0867062055750271,0.09311059929297727,4285097823,0.0,6.0,2.009999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11927404270096531,0.08390932178561875,0.1026769862424537,4285163616,0.0,6.0,2.0,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10829553657190161,0.08506599021574024,0.12782191401212373,4285097570,0.0,6.0,1.9600000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10569897719227583,0.08466884283912463,0.13671801385079263,4285163613,0.0,6.0,2.009999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11734099601677173,0.08667417395416935,0.09344299011607404,4285097572,0.0,5.0,2.0,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11432490057758571,0.08583383939176908,0.11152978460547658,4285228895,0.0,6.0,2.0,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11013608566788946,0.08465913260516889,0.12093567745937506,4284506199,0.0,6.0,1.9800000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11026405679479012,0.08543981354597327,0.1204872690498533,4284506201,0.0,6.0,1.9800000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.1101272985836701,0.0850131858288086,0.12096521007005023,4284637274,0.0,6.0,1.9800000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10854428647421344,0.08556823923270372,0.11596272130476848,4284506454,0.0,6.0,1.9900000095367432,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11552088085354484,0.08522204445567932,0.09119648003807512,4284506202,0.0,6.0,2.009999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11802523603482484,0.08640506686308559,0.08163310318103356,4284374872,0.0,6.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12029339986663246,0.0860414236725814,0.07342671968957504,4284440153,0.0,6.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12069561868116097,0.08681959058161128,0.07201383826918928,4284505434,0.0,5.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12023031346074475,0.0880749202929483,0.06152622137257069,4284440408,0.0,6.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12154589398253535,0.0883357822494058,0.05645742270133525,4284571480,0.0,6.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12315173020264325,0.08850798473924537,0.05197231388835277,4284767832,0.0,6.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12589471775935124,0.08816182784672912,0.04229604034913237,4284505946,0.0,6.0,2.069999933242798,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12591412987111283,0.08930387601893505,0.03194680194063437,4284375127,0.0,6.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12692671752810725,0.0894271448269778,0.03177189887125209,4284440150,0.0,6.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12836767604743216,0.08685535776505733,0.022000954520802196,4284308823,0.0,6.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12748561888411558,0.0897011942642611,0.025043209356276463,4284308820,0.0,6.0,2.069999933242798,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12384742204275767,0.08879905236377332,0.03769736749934438,4284308820,0.0,6.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11459833921594509,0.08802258172260843,0.059859956382627644,4284243543,0.0,6.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11323408751584196,0.08665599118451138,0.0757548317917589,4284374102,0.0,6.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11032712254711186,0.08695964780898459,0.07936117633873607,4284440149,0.0,6.0,2.0,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10048575185623321,0.08519061220088717,0.10812658297512812,4284374870,0.0,6.0,1.9600000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08818800172348062,0.0818036590663247,0.15442551820225248,4284309591,0.0,6.0,1.9299999475479126,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08231983892084571,0.07989853192817073,0.17500655481867256,4284571479,0.0,6.0,1.9199999570846558,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07916541443705682,0.08234471352597995,0.18613461340140702,4284570971,0.0,6.0,1.8799999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07287194670127661,0.08129105680443294,0.2087754834098483,4284570968,0.0,6.0,1.840000033378601,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.05888629779314414,0.07919362547112027,0.248350851108313,4284375125,0.0,6.0,1.8799999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07956203609094814,0.08271385586801663,0.17445513208243923,4284309079,0.0,6.0,1.909999966621399,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.075668211927308,0.08215319254929931,0.18843276974009981,4284374616,0.0,6.0,1.9199999570846558,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0789098022795045,0.08059138526862364,0.174069625365874,4284309335,0.0,6.0,1.9199999570846558,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07889557594526053,0.08060518485341399,0.17406672605472906,4284570713,0.0,6.0,1.9500000476837158,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08577063393057927,0.08439455536935814,0.13914293936340627,4284243800,0.0,6.0,1.9800000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09535374598544166,0.08287884010253514,0.10595892231784632,4284374615,0.0,5.0,1.9900000095367432,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.1011646741722032,0.0864640902230776,0.08499528245834753,4284439896,0.0,6.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10896839911379885,0.08812961625443458,0.058115356927466166,4284309338,0.0,6.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.1089733968724147,0.08805152624405176,0.05810981061001286,4284439896,0.0,5.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11255454082785832,0.08582204162656107,0.03807178589195104,4284505435,0.0,5.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11140654548039919,0.08897248170967094,0.03801851423889602,4284440150,0.0,5.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10751910245621588,0.089001518894142,0.03690357108130371,4284374615,0.0,5.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11052432191166872,0.08900996870106848,0.03776751422029534,4284505433,0.0,5.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11059707620233894,0.08901003018513486,0.037788478339837894,4284244054,0.0,5.0,2.069999933242798,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11180921413106404,0.08690470808322762,0.02679537061731807,4284505433,0.0,5.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.1134919831373864,0.09000818582047326,0.017842920356642367,4284440153,0.0,5.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11553204771650627,0.09049256633180855,0.008039745391517528,4284440409,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11706352750383076,0.09029591645175516,0.008461401127600965,4284309334,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11667206146423581,0.09031251748759792,0.008350519671672885,4284505688,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11375191671483975,0.09051339088165529,0.007500474277545521,4284440153,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.1129704206617248,0.08924651683161167,0.017593656150392434,4284440149,0.0,5.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11226792133827246,0.08948785979280963,0.017413959010614377,4284439896,0.0,5.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10866003053556739,0.0900383821551418,0.016434453983897868,4284505177,0.0,5.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10802617183979635,0.0877842208730909,0.026479948072751114,4284439893,0.0,5.0,2.049999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10343287100797482,0.08874169589706327,0.046108758499673996,4284505431,0.0,5.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10791062677222385,0.08963557940434527,0.02661081165692636,4284309079,0.0,5.0,2.069999933242798,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10456170551676536,0.08919578105334158,0.02561999924961711,4284309079,0.0,5.0,2.069999933242798,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10559755884443689,0.089522949706007,0.02378029323916664,4284308823,1.0,5.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11134771452663017,0.08700867912999191,0.006508985359438668,4284440148,1.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11021238267289846,0.09048009881058157,0.0064910539396905165,4284309081,1.0,5.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10944711981704813,0.08940037369152684,-0.0034938240478332716,4284374613,2.0,5.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10944711981704813,0.08940037369152684,-0.0034938240478332716,4284374868,4.0,5.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11061853868832117,0.08695950630830328,0.0010507919975601965,4284374360,4.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10962825869491866,0.09016070100195515,-0.004086643798846268,4284374361,4.0,5.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11101444640127767,0.09107788257706498,-0.014032058249913604,4284374360,4.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.1123205855064171,0.09107899507108491,-0.013664591994750452,4284570712,4.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11230125600388874,0.09105947844240549,-0.013671751169308521,4284505433,4.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10916227085612462,0.08788650989288414,-0.014829390001729337,4284374363,4.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10892474118166717,0.09115040112536145,-0.014611550988870903,4284570968,4.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10610585073589363,0.09133877964864973,-0.015381608910342237,4284505433,4.0,5.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10909038815783845,0.09111450142551603,-0.014568351066017726,4284636501,4.0,5.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10897924019965899,0.09054710355460098,-0.01651882876254618,4284570969,4.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10379188613134005,0.08784390648305,-0.016328516814187566,4284374616,4.0,5.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10354559940947894,0.09058289006980574,-0.005746371900503533,4284440408,3.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10210530875190216,0.08715838260516001,-0.0008259833877239942,4284505687,3.0,5.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10351320453536772,0.09057235773346081,-0.005753790653347579,4284374616,3.0,6.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10127161704138388,0.08865014857771059,-0.006544617707465505,4284374616,3.0,6.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09950729968349492,0.08663327902407073,-0.0072072148594877206,4284440662,1.0,6.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09436851226499243,0.08691900277604236,0.0018007612674750817,4284505943,0.0,5.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09713436526939745,0.09011853727504739,0.0028425390156705532,4284636504,0.0,6.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09480720942345044,0.08749576437400607,0.001971383850150943,4284440151,0.0,6.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09480720942345044,0.08749576437400607,0.001971383850150943,4284571481,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09416783913285798,0.08661008986023837,0.0017189104725936488,4284637017,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09413377189716243,0.08686089605522763,0.0017312310341743853,4284637014,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09486273235351206,0.08843253806174517,0.0020682183952018818,4284505944,0.0,6.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09412589086543477,0.08691881883044736,0.0017340773022773703,4284571734,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09538981483920139,0.08712853927398628,-0.003066768742439052,4284571224,0.0,6.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09197419932033313,0.08847030403289002,0.0013102816257735128,4284440664,0.0,6.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0957206414581151,0.08681910596373739,-0.00410625068428061,4284637017,0.0,6.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09198007954056209,0.08626136224489674,-0.0031811479881120874,4284702551,0.0,6.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09086849148580711,0.08699543912735311,0.0008799202442801857,4284440920,0.0,5.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09165422683530267,0.08710609447587943,-0.0014079325355176309,4284440409,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08905786180771713,0.0897272463820693,-6.651114475175746e-06,4284505946,0.0,6.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09139716830827638,0.08823012930101036,-0.009260441835099442,4284571737,0.0,6.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09282375901371154,0.08801355902630582,-0.019280725378127528,4284636758,0.0,6.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09269280510218891,0.08787453607127543,-0.019328216807039666,4284505943,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09151365020293412,0.08787372589654002,-0.01964768987994958,4284571480,0.0,6.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09348078664979198,0.08710998770601779,-0.01918004754474012,4284505686,0.0,6.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0879845504252188,0.08986096122279112,-0.010043238467936533,4284506454,0.0,5.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08659433793323501,0.08721288199373152,-0.00667514758968224,4284571477,0.0,6.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08048618675253749,0.08674893576385093,0.0035660992945132364,4284374614,0.0,6.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08355007423520533,0.08694623743177742,-0.001035577947494204,4284375127,0.0,6.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07930336565299712,0.08745641400230755,0.008249223743352019,4284440151,0.0,6.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08486216199979424,0.0875800628371517,-0.004777627633696824,4284570970,0.0,6.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08360727309921856,0.08735955914437106,-0.011365255673158714,4284309081,0.0,5.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08390562201898177,0.08769360473014161,-0.011256517546801348,4284374358,0.0,5.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0836657671739971,0.08741550027808782,-0.011577928752519284,4284374870,0.0,6.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0819432343973574,0.08952536765692368,-0.021998030713611172,4284308822,0.0,6.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08607646225133436,0.08778557024923675,-0.02104624836345792,4284505174,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08425538622523021,0.08739826617822238,-0.011188253234990952,4284374357,0.0,5.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08331761187756115,0.08760115986031673,-0.01640167372936574,4284505174,0.0,6.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08312787064615179,0.08708592516046203,-0.02001115373361273,4284374613,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08192832142848516,0.08821764666937766,-0.023379349026349416,4284505174,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08077952018641099,0.08816185216457322,-0.02249432115321426,4284374355,0.0,5.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08322336778926598,0.0885892626588982,-0.03218168039933644,4284374357,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08059373819860838,0.08847772906211676,-0.030208817436761848,4284374356,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08135159690139915,0.08837333789439923,-0.027657431340710303,4284439637,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07941209496127755,0.08831820099487166,-0.02660554849293817,4284308822,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07755181359507901,0.0873911407221734,-0.023412857318668046,4284308567,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07688258927468894,0.08815958668343647,-0.02352292906328657,4284374103,0.0,5.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08243097805316069,0.09128075722226027,-0.031776414622235905,4284570199,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07586091805802653,0.08768311859531848,-0.023832161547041153,4284308568,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07225369233437107,0.08793807363351387,-0.01831341113398821,4284570710,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07172804405866628,0.08842718118103195,-0.01441266325005941,4284243288,0.0,6.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06584372378292613,0.0867524858712534,0.004429504157851483,4284178003,1.0,6.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06585558819937631,0.08674237674049916,0.004678063462492332,4284374103,1.0,6.0,2.069999933242798,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06375599702372625,0.08628523711249275,0.014452368433619966,4284243285,1.0,6.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06082822754311934,0.08566910811780117,0.028424042698649288,4284177494,1.0,6.0,2.049999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.05232241803975768,0.08457945214292446,0.05276751556175796,4284243032,1.0,6.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0516221360995317,0.08457024050823676,0.05258432130410995,4284243033,1.0,6.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.051355693798569746,0.08435211853058701,0.05780430270643322,4284308822,1.0,6.0,2.0,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.045575189925507686,0.08342146580785298,0.07881497323690922,4284439380,1.0,6.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.049170828820678025,0.08416004221284262,0.06227071478251034,4284439380,1.0,6.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.04780993472291328,0.08760492076177778,0.05186400736623398,4284439380,1.0,6.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.04780993472291328,0.08760492076177778,0.05186400736623398,4284439379,1.0,6.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.04919755807845405,0.0842870990099189,0.04915848561147129,4284243034,1.0,6.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.051017095026260506,0.08477231995569416,0.042115631594082714,4284308568,1.0,6.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.051127825148689965,0.08491038669141154,0.038244245246552566,4284308568,1.0,6.0,2.049999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.05023988672985524,0.08501033201449429,0.03557867091287292,4284308820,1.0,6.0,2.049999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.052644355743218796,0.08521322154822329,0.03222348599931024,4284374101,0.0,6.0,2.049999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.052082496662194444,0.08560808796926539,0.02176071353641973,4284374103,0.0,6.0,2.069999933242798,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.05816065003359938,0.0860167061943515,0.013008002446937894,4284243031,0.0,6.0,2.069999933242798,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.05903643460288066,0.08618084434514298,-0.007456853360949367,4284439893,0.0,6.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.05903643460288066,0.08618084434514298,-0.007456853360949367,4284439641,0.0,6.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06277633415218986,0.0889360849162145,-0.021279276944014214,4284439894,0.0,6.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06515595990956058,0.08710737141143018,-0.029162584046495965,4284112727,0.0,6.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06294889197874909,0.08962470607410486,-0.03720388423267096,4284439638,0.0,6.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06495936719215933,0.08836798934139656,-0.04206255572082185,4284373848,0.0,6.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06405899671651127,0.08810385595699088,-0.0383633817346265,4284505175,0.0,6.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06011881103102468,0.08748482260881163,-0.02765978022877036,4284374104,0.0,6.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.05807335087017407,0.08831186148304548,-0.032940809370550994,4284439383,0.0,6.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
