x,y,z,rgba,ppmm,intensity,distance,anemometer,anemometer_dir,local_wind,local_wind_dir,drone_x,drone_y,drone_z
78.69867577526735,-26.81693731312343,-0.5343687582015946,4287858307,0.0,9.0,14.020000457763672,0.550000011920929,45.900001525878906,1.4148927927017212,75.21578216552734,68.60308294306742,-25.878044714219868,10.016185760498049
78.69867577526735,-26.81693731312343,-0.5343687582015946,4288120971,0.0,9.0,14.020000457763672,0.5490000128746033,45.900001525878906,1.5442302227020264,70.52538299560547,68.60308294306742,-25.878044714219868,10.016185760498049
78.65909160675638,-26.89930469458892,-0.5512535344117797,4288318350,0.0,9.0,14.020000457763672,0.5480000138282776,46.20000076293945,1.4989169836044312,72.31739044189453,68.59807302127592,-25.877733211033046,10.01657485961914
78.65955071142805,-26.93131768312596,-0.5390182555772842,4288187281,0.0,9.0,14.020000457763672,0.5470000147819519,46.20000076293945,1.4989169836044312,72.31739044189453,68.59807302127592,-25.877733211033046,10.01657485961914
78.65955071142805,-26.93131768312596,-0.5390182555772842,4287793037,0.0,9.0,14.029999732971191,0.5460000157356262,46.20000076293945,1.4812711477279663,76.0538101196289,68.59807302127592,-25.877733211033046,10.01657485961914
78.64454362049626,-27.010078624761107,-0.5381356060100693,4287332996,0.0,10.0,14.010000228881836,0.5450000166893005,47.70000076293945,1.489010453224182,79.37664031982422,68.59725113131572,-25.88101967982948,10.019062042236328
78.64454362049626,-27.010078624761107,-0.5381356060100693,4287201664,0.0,10.0,14.020000457763672,0.5450000166893005,47.70000076293945,1.5308502912521362,82.25121307373047,68.59725113131572,-25.88101967982948,10.019062042236328
78.64454362049626,-27.010078624761107,-0.5381356060100693,4287596165,0.0,10.0,14.020000457763672,0.5450000166893005,51.29999923706055,1.5428950786590576,81.03530883789062,68.59725113131572,-25.88101967982948,10.019062042236328
78.64702609067372,-27.109563264907425,-0.5067430272803044,4287858309,0.0,10.0,14.020000457763672,0.542000013589859,51.29999923706055,1.5428950786590576,81.03530883789062,68.59200700552901,-25.88226533960551,10.029834747314451
78.64702609067372,-27.109563264907425,-0.5067430272803044,4287923588,0.0,10.0,14.020000457763672,0.5390000104904175,51.29999923706055,1.559108853340149,73.97183227539062,68.59200700552901,-25.88226533960551,10.029834747314451
78.65066512103623,-27.284364316227595,-0.5293734865103392,4287988355,0.0,10.0,14.050000190734863,0.536000007390976,54.09999847412109,1.5602809190750122,64.06403350830078,68.59276955737732,-25.88201040774584,10.021007537841797
78.65028433991263,-27.285149007947403,-0.5296435376209807,4287790719,0.0,10.0,14.039999961853027,0.5300000071525574,54.09999847412109,1.5507118701934814,60.20653533935547,68.59276955737732,-25.88201040774584,10.021007537841797
78.65028433991263,-27.285149007947403,-0.5296435376209807,4287725184,0.0,10.0,14.029999732971191,0.5240000069141388,57.0,1.529128909111023,63.4476432800293,68.59276955737732,-25.88201040774584,10.021007537841797
78.59440866690944,-27.38172302642944,-0.5398738458299555,4287725184,0.0,10.0,14.020000457763672,0.5160000056028367,57.0,1.529128909111023,63.4476432800293,68.59125208336627,-25.886378582566977,10.018985748291016
78.59440866690944,-27.38172302642944,-0.5398738458299555,4287725184,0.0,10.0,14.010000228881836,0.5080000042915345,57.0,1.4449020624160769,75.50408935546875,68.59125208336627,-25.886378582566977,10.018985748291016
78.55767661929157,-27.367700220030617,-0.5273842830794848,4286349932,0.0,10.0,14.010000228881836,0.5000000029802323,59.5,1.419225811958313,86.62664794921875,68.58920784387738,-25.88329557981342,10.021984100341797
78.56298051970491,-27.371117693993348,-0.5304782918167454,4286745459,0.0,10.0,14.029999732971191,0.4909999996423721,59.5,1.4838359355926514,92.88917541503906,68.58920784387738,-25.88329557981342,10.021984100341797
78.56298051970491,-27.371117693993348,-0.5304782918167454,4287139450,0.0,10.0,14.039999961853027,0.481999996304512,62.29999923706055,1.498086929321289,92.39414978027344,68.58920784387738,-25.88329557981342,10.021984100341797
78.58291375471619,-27.47787092253949,-0.5431722226919646,4287402109,0.0,10.0,14.039999961853027,0.473999997973442,62.29999923706055,1.498086929321289,92.39414978027344,68.58965415670536,-25.881455780006945,10.019893646240234
78.58291375471619,-27.47787092253949,-0.5431722226919646,4287729538,0.0,10.0,14.039999961853027,0.4659999996423721,62.29999923706055,1.4962434768676758,89.04271697998047,68.58965415670536,-25.881455780006945,10.019893646240234
78.56155118144243,-27.60197449213442,-0.5512739043662567,4287991680,0.0,10.0,14.050000190734863,0.4560000002384186,61.900001525878906,1.5628641843795776,86.8331298828125,68.58905100118136,-25.8769067004323,10.019847869873049
78.56155118144243,-27.60197449213442,-0.5512739043662567,4288517767,0.0,9.0,14.0600004196167,0.4489999979734421,61.900001525878906,1.5712438821792605,88.44588470458984,68.58905100118136,-25.8769067004323,10.019847869873049
78.56155118144243,-27.60197449213442,-0.5512739043662567,4289042833,0.0,9.0,14.0600004196167,0.4419999957084656,62.09999847412109,1.5483180284500122,90.79985809326172,68.58905100118136,-25.8769067004323,10.019847869873049
78.55856878730695,-27.674516997284076,-0.5443349414809369,4289568408,0.0,9.0,14.06999969482422,0.4379999935626983,62.09999847412109,1.5483180284500122,90.79985809326172,68.5850483069662,-25.867091489955783,10.023548126220703
78.55856878730695,-27.674516997284076,-0.5443349414809369,4289962399,0.0,9.0,14.06999969482422,0.4339999914169311,61.20000076293945,1.4456226825714111,93.44281005859376,68.5850483069662,-25.867091489955783,10.023548126220703
78.55006881602124,-27.75232971425323,-0.5414609908420509,4290092704,0.0,9.0,14.06999969482422,0.4309999912977219,61.20000076293945,1.286615967750549,96.3495635986328,68.58559745142702,-25.861806996166703,10.03097915649414
78.55006881602124,-27.75232971425323,-0.5414609908420509,4290223522,0.0,10.0,14.0600004196167,0.4289999932050705,61.20000076293945,1.2588567733764648,98.41780853271484,68.58559745142702,-25.861806996166703,10.03097915649414
78.55006881602124,-27.75232971425323,-0.5414609908420509,4289435803,0.0,10.0,14.050000190734863,0.4269999951124191,61.59999847412109,1.405294418334961,100.60430145263672,68.58559745142702,-25.861806996166703,10.03097915649414
78.48794114085594,-27.800259506066716,-0.5597676686430599,4288714132,0.0,10.0,14.039999961853027,0.4259999960660934,61.59999847412109,1.405294418334961,100.60430145263672,68.58448191219941,-25.8548979498446,10.02981948852539
78.48794114085594,-27.800259506066716,-0.5597676686430599,4288057741,0.0,10.0,14.039999961853027,0.4249999970197677,64.5999984741211,1.554282784461975,99.20726776123048,68.58448191219941,-25.8548979498446,10.02981948852539
78.47203033340585,-27.95426039476368,-0.533939256011994,4288057998,0.0,10.0,14.050000190734863,0.4259999990463257,64.5999984741211,1.6381908655166626,94.22727966308594,68.59064664988546,-25.85123096685857,10.029010772705078
78.47203033340585,-27.95426039476368,-0.533939256011994,4288714645,0.0,10.0,14.050000190734863,0.4270000010728836,64.5999984741211,1.587238073348999,90.8990478515625,68.59064664988546,-25.85123096685857,10.029010772705078
78.47203033340585,-27.95426039476368,-0.533939256011994,4288780181,0.0,10.0,14.050000190734863,0.4280000030994415,69.4000015258789,1.4065049886703491,92.38298797607422,68.59064664988546,-25.85123096685857,10.029010772705078
78.47434487932193,-28.05325130174713,-0.5313048116823165,4288450961,0.0,10.0,14.0600004196167,0.4310000032186508,69.4000015258789,1.4065049886703491,92.38298797607422,68.58976487990003,-25.846614067442715,10.030628204345703
78.47434487932193,-28.05325130174713,-0.5313048116823165,4288187791,0.0,10.0,14.06999969482422,0.4340000033378601,69.4000015258789,1.2551043033599854,100.28763580322266,68.58976487990003,-25.846614067442715,10.030628204345703
78.47843916757478,-28.10230385385855,-0.548652374019456,4287924360,0.0,9.0,14.06999969482422,0.4360000014305115,72.80000305175781,1.2136845588684082,104.45284271240234,68.59031764336396,-25.84482986293733,10.031291961669922
78.47909427102199,-28.10433383114249,-0.550681068009812,4287530371,0.0,9.0,14.0600004196167,0.4400000005960464,72.80000305175781,1.2162023782730105,103.54669189453124,68.59031764336396,-25.84482986293733,10.031291961669922
78.47909427102199,-28.10433383114249,-0.550681068009812,4287399042,0.0,9.0,14.079999923706056,0.4439999997615814,76.19999694824219,1.2498244047164917,98.89576721191406,68.59031764336396,-25.84482986293733,10.031291961669922
78.42813380650725,-28.22733181207949,-0.5602055799312105,4287529857,0.0,9.0,14.06999969482422,0.4479999989271164,76.19999694824219,1.2498244047164917,98.89576721191406,68.59879678994184,-25.84529802110046,10.030826568603516
78.42813380650725,-28.22733181207949,-0.5602055799312105,4287201918,0.0,9.0,14.050000190734863,0.4519999980926513,76.19999694824219,1.343462347984314,92.35382080078124,68.59879678994184,-25.84529802110046,10.030826568603516
78.35412773502448,-28.36031283384896,-0.5531057615324748,4286807160,0.0,9.0,14.039999961853027,0.4559999972581863,81.69999694824219,1.512166976928711,87.64118957519531,68.60165881068679,-25.84777846559882,10.039196014404297
78.34649270029524,-28.37164716901821,-0.5456434096450877,4286347125,0.0,9.0,14.039999961853027,0.4599999964237213,81.69999694824219,1.512166976928711,87.64118957519531,68.60165881068679,-25.84777846559882,10.039196014404297
78.34649270029524,-28.37164716901821,-0.5456434096450877,4286018926,0.0,9.0,14.0600004196167,0.4639999955892563,81.69999694824219,1.6744763851165771,80.6187973022461,68.60165881068679,-25.84777846559882,10.039196014404297
78.32032139792172,-28.58287129857913,-0.5394993209502186,4286217844,0.0,9.0,14.06999969482422,0.4659999966621398,83.69999694824219,1.7702722549438477,72.23863983154297,68.60348438523943,-25.85258111543953,10.040042877197266
78.32032139792172,-28.58287129857913,-0.5394993209502186,4286217844,0.0,9.0,14.06999969482422,0.4679999977350235,83.69999694824219,1.899070143699646,62.67805099487305,68.60348438523943,-25.85258111543953,10.040042877197266
78.27238178812092,-28.7472597272136,-0.531760983506329,4286677372,0.0,9.0,14.06999969482422,0.4699999988079071,86.30000305175781,2.0156567096710205,55.778465270996094,68.59778789355187,-25.853751830756664,10.04928207397461
78.26380954384916,-28.778118847918005,-0.5350270111934758,4286480766,0.0,9.0,14.06999969482422,0.4729999989271164,86.30000305175781,2.0156567096710205,55.778465270996094,68.59778789355187,-25.853751830756664,10.04928207397461
78.26380954384916,-28.778118847918005,-0.5350270111934758,4286546816,0.0,9.0,14.06999969482422,0.4759999990463257,86.30000305175781,1.9387723207473757,54.79558181762695,68.59778789355187,-25.853751830756664,10.04928207397461
78.23404094479783,-28.80767692296344,-0.5534616532577346,4286874754,0.0,9.0,14.0600004196167,0.478999999165535,89.0999984741211,1.6036275625228882,59.26668930053711,68.60208887734916,-25.85499865282327,10.03701400756836
78.23404094479783,-28.80767692296344,-0.5534616532577346,4287071622,0.0,9.0,14.0600004196167,0.4849999964237213,89.0999984741211,1.2108300924301147,79.37569427490234,68.60208887734916,-25.85499865282327,10.03701400756836
78.24929872855964,-28.73855861242574,-0.5485631899989691,4287334021,0.0,9.0,14.0600004196167,0.4909999936819076,92.5999984741211,1.161646842956543,98.50967407226562,68.60283119697124,-25.845854714512825,10.043933868408203
78.25090937782362,-28.70641677322561,-0.5535059870755639,4287268229,0.0,9.0,14.0600004196167,0.5009999930858612,92.5999984741211,1.161646842956543,98.50967407226562,68.60283119697124,-25.845854714512825,10.043933868408203
78.25090937782362,-28.70641677322561,-0.5535059870755639,4287071614,0.0,9.0,14.0600004196167,0.5109999924898148,92.5999984741211,1.2462056875228882,111.90509796142578,68.60283119697124,-25.845854714512825,10.043933868408203
78.22666369656467,-28.74472480511028,-0.5469519869928181,4286743163,0.0,10.0,14.050000190734863,0.5209999918937683,96.5999984741211,1.4493554830551147,120.0066909790039,68.60609996708808,-25.831039374694228,10.042583465576172
78.22666369656467,-28.74472480511028,-0.5469519869928181,4286414709,0.0,10.0,14.050000190734863,0.5319999903440475,96.5999984741211,1.5619977712631226,123.8301010131836,68.60609996708808,-25.831039374694228,10.042583465576172
78.23419874397031,-28.774032188905444,-0.5239850086861786,4286481012,0.0,10.0,14.050000190734863,0.5429999887943268,102.0999984741211,1.5935065746307373,125.33822631835938,68.60822792846011,-25.81592003721744,10.039173126220703
78.23359716557471,-28.803561533289702,-0.5220049261381501,4286874488,0.0,10.0,14.050000190734863,0.5529999911785126,102.0999984741211,1.5935065746307373,125.33822631835938,68.60822792846011,-25.81592003721744,10.039173126220703
78.23359716557471,-28.803561533289702,-0.5220049261381501,4287071868,0.0,10.0,14.0600004196167,0.5629999935626984,102.0999984741211,1.5655202865600586,124.77889251708984,68.60822792846011,-25.81592003721744,10.039173126220703
78.2082080666426,-28.88582894056165,-0.524339160266786,4287202945,0.0,10.0,14.050000190734863,0.5729999959468841,105.5999984741211,1.4889533519744873,122.5541534423828,68.61258280754555,-25.80049841757864,10.041622161865234
78.20540270655165,-28.88809600858553,-0.5239426759023242,4287334531,0.0,10.0,14.050000190734863,0.5800000011920929,105.5999984741211,1.3655375242233276,116.96063232421876,68.61258280754555,-25.80049841757864,10.041622161865234
78.20540270655165,-28.88809600858553,-0.5239426759023242,4287401092,0.0,10.0,14.050000190734863,0.5870000064373017,108.8000030517578,1.3068739175796509,109.6402587890625,68.61258280754555,-25.80049841757864,10.041622161865234
78.15789402735251,-29.034414565824783,-0.5172078567713232,4287203712,0.0,10.0,14.050000190734863,0.5870000064373017,108.8000030517578,1.3068739175796509,109.6402587890625,68.61823579703923,-25.79438153747469,10.03909683227539
78.15789402735251,-29.034414565824783,-0.5172078567713232,4286875001,0.0,10.0,14.050000190734863,0.5870000064373017,108.8000030517578,1.253192901611328,98.52999114990234,68.61823579703923,-25.79438153747469,10.03909683227539
78.09976895640641,-29.1775158695032,-0.5434977022306882,4286676850,0.0,10.0,14.050000190734863,0.5870000064373017,113.0,1.202226161956787,88.72956848144531,68.62172294151969,-25.79073699284345,10.031444549560549
78.08639294460231,-29.192123528677055,-0.5390489382263297,4286282347,0.0,10.0,14.029999732971191,0.5850000083446503,113.0,1.158892035484314,83.42295837402344,68.62172294151969,-25.79073699284345,10.031444549560549
78.08639294460231,-29.192123528677055,-0.5390489382263297,4286151020,0.0,10.0,14.039999961853027,0.5830000102519989,115.4000015258789,1.1199734210968018,83.223388671875,68.62172294151969,-25.79073699284345,10.031444549560549
78.04094466891797,-29.30623242483801,-0.532780238878626,4286019692,0.0,10.0,14.039999961853027,0.5820000052452088,115.4000015258789,1.1199734210968018,83.223388671875,68.62575055810157,-25.79066410008818,10.03042221069336
78.04094466891797,-29.30623242483801,-0.532780238878626,4286282091,0.0,10.0,14.039999961853027,0.5810000002384186,115.4000015258789,1.05189049243927,90.2053451538086,68.62575055810157,-25.79066410008818,10.03042221069336
78.01160254764447,-29.344201062007016,-0.5414261077268616,4286544495,0.0,10.0,14.039999961853027,0.5799999952316284,117.0,1.0834113359451294,97.375732421875,68.62977315497119,-25.789995974861085,10.02987289428711
78.01160254764447,-29.344201062007016,-0.5414261077268616,4286544750,0.0,10.0,14.029999732971191,0.5819999933242798,117.0,1.1611119508743286,101.42719268798828,68.62977315497119,-25.789995974861085,10.02987289428711
78.01160254764447,-29.344201062007016,-0.5414261077268616,4286872945,0.0,10.0,14.029999732971191,0.5839999914169312,119.1999969482422,1.251775145530701,106.74925231933594,68.62977315497119,-25.789995974861085,10.02987289428711
77.95371918647292,-29.40788717291741,-0.5330835979331496,4286873199,0.0,10.0,14.020000457763672,0.5929999947547913,119.1999969482422,1.251775145530701,106.74925231933594,68.63052513467846,-25.78534184675664,10.038921356201172
77.95371918647292,-29.40788717291741,-0.5330835979331496,4286808943,0.0,10.0,14.029999732971191,0.6019999980926514,119.1999969482422,1.3170732259750366,113.09124755859376,68.63052513467846,-25.78534184675664,10.038921356201172
77.95855160363071,-29.472077964299487,-0.5158856101410354,4286613869,0.0,10.0,14.050000190734863,0.6110000014305115,119.6999969482422,1.219123601913452,116.69959259033205,68.63355603744276,-25.78259683120996,10.03342056274414
77.95855160363071,-29.472077964299487,-0.5158856101410354,4286613869,0.0,10.0,13.979999542236328,0.6270000040531158,119.6999969482422,1.077707290649414,115.88194274902344,68.63355603744276,-25.78259683120996,10.03342056274414
77.95855160363071,-29.472077964299487,-0.5158856101410354,4286482284,0.0,10.0,13.9399995803833,0.6430000066757202,119.9000015258789,1.0154320001602173,112.51458740234376,68.63355603744276,-25.78259683120996,10.03342056274414
77.81429255042877,-29.414325879165915,-0.493423780140116,4286282860,0.0,10.0,13.850000381469728,0.6560000121593476,119.9000015258789,1.0154320001602173,112.51458740234376,68.63602073077345,-25.781368381343786,10.035747528076172
77.81429255042877,-29.414325879165915,-0.493423780140116,4286087018,0.0,10.0,13.850000381469728,0.6690000176429749,119.9000015258789,0.9868976473808287,108.20321655273438,68.63602073077345,-25.781368381343786,10.035747528076172
77.68732004604516,-29.28092523832046,-0.5219203370476428,4285693797,0.0,10.0,13.8100004196167,0.6820000231266021,119.0,0.9981526732444764,110.25894165039062,68.63706356531475,-25.77909011952579,10.036235809326172
77.68289631875325,-29.26981134928169,-0.5091887739073204,4286349928,0.0,10.0,13.789999961853027,0.6900000214576721,119.0,0.9981526732444764,110.25894165039062,68.63706356531475,-25.77909011952579,10.036235809326172
77.68289631875325,-29.26981134928169,-0.5091887739073204,4286481516,0.0,10.0,13.770000457763672,0.698000019788742,118.8000030517578,1.0593019723892212,114.17610931396484,68.63706356531475,-25.77909011952579,10.036235809326172
77.70873887961348,-29.171607494913925,-0.4934261994304059,4286743404,0.0,10.0,13.770000457763672,0.697000014781952,118.8000030517578,1.101276159286499,115.28256225585938,68.64190279407194,-25.778716252185404,10.042705535888672
77.71590245248507,-29.162369945034165,-0.5012639528019633,4287071862,0.0,10.0,13.779999732971191,0.6960000097751617,118.8000030517578,1.193029761314392,113.4443130493164,68.64190279407194,-25.778716252185404,10.042705535888672
77.72832887399439,-29.10144493982356,-0.5224120646818431,4287333750,0.0,10.0,13.760000228881836,0.6950000047683715,118.5999984741211,1.280747413635254,110.34547424316406,68.64238104457036,-25.77868672646582,10.043697357177734
77.71399917511651,-29.094089469948933,-0.498180191691981,4287399288,0.0,10.0,13.779999732971191,0.6819999992847443,118.5999984741211,1.280747413635254,110.34547424316406,68.64238104457036,-25.77868672646582,10.043697357177734
77.71399917511651,-29.094089469948933,-0.498180191691981,4287529848,0.0,10.0,13.779999732971191,0.668999993801117,117.9000015258789,1.3454684019088743,108.89846801757812,68.64238104457036,-25.77868672646582,10.043697357177734
77.804790924076,-29.0186490543988,-0.5073701041355712,4287068789,0.0,10.0,13.800000190734863,0.649999988079071,117.9000015258789,1.2661867141723633,108.48005676269533,68.63935429492267,-25.779907973483205,10.04819107055664
77.804790924076,-29.0186490543988,-0.5073701041355712,4286740594,0.0,10.0,13.779999732971191,0.6309999823570251,117.9000015258789,1.11687433719635,108.36353302001952,68.63935429492267,-25.779907973483205,10.04819107055664
77.83077632135682,-28.94487093831619,-0.4909170200312864,4286543472,0.0,10.0,13.779999732971191,0.6119999766349793,116.0999984741211,1.028497576713562,106.6631317138672,68.6387059072731,-25.781480693258345,10.04709243774414
77.82979554229186,-28.93030357522995,-0.4777260631772293,4286609517,0.0,10.0,13.770000457763672,0.5899999767541886,116.0999984741211,0.8526557683944702,103.3869857788086,68.6387059072731,-25.781480693258345,10.04709243774414
77.82979554229186,-28.93030357522995,-0.4777260631772293,4286806129,0.0,10.0,13.739999771118164,0.5679999768733979,111.5999984741211,0.8526557683944702,103.3869857788086,68.6387059072731,-25.781480693258345,10.04709243774414
77.80248771183112,-28.85447107727649,-0.4624905100667078,4286608746,0.0,10.0,13.710000038146973,0.5509999781847,111.5999984741211,0.8689538240432739,99.31874084472656,68.63793276983779,-25.78632709849626,10.045902252197266
77.80248771183112,-28.85447107727649,-0.4624905100667078,4286543467,0.0,10.0,13.779999732971191,0.5349999815225601,111.5999984741211,1.0610305070877075,94.96978759765624,68.63793276983779,-25.78632709849626,10.045902252197266
77.81674756571039,-28.828877316962284,-0.5154392177137979,4286477672,0.0,10.0,13.760000228881836,0.5189999848604202,102.4000015258789,1.3520431518554688,88.90222930908203,68.63615362119162,-25.79382041282952,10.04062271118164
77.80911601324492,-28.825370963538504,-0.5001605772928883,4286282089,0.0,10.0,13.739999771118164,0.5129999846220017,102.4000015258789,1.3520431518554688,88.90222930908203,68.63615362119162,-25.79382041282952,10.04062271118164
77.80911601324492,-28.825370963538504,-0.5001605772928883,4286479726,0.0,10.0,13.760000228881836,0.5069999843835831,102.4000015258789,1.5310065746307373,83.6747817993164,68.63615362119162,-25.79382041282952,10.04062271118164
77.85586448724234,-28.81864829151409,-0.492900017971845,4287728257,0.0,10.0,13.789999961853027,0.5069999843835831,92.0,1.6129988431930542,80.25322723388672,68.6291353048291,-25.80159148108214,10.047122955322266
77.85586448724234,-28.81864829151409,-0.492900017971845,4288188040,0.0,10.0,13.789999961853027,0.5149999886751175,92.0,1.5853136777877808,79.82219696044922,68.6291353048291,-25.80159148108214,10.047122955322266
77.88237223573105,-28.714669754291396,-0.5115105461405243,4288384647,0.0,10.0,13.779999732971191,0.5229999929666519,81.5,1.500512719154358,85.65904998779297,68.62666065152735,-25.808317612856627,10.036617279052734
77.87801386742612,-28.70654354484232,-0.5031992943273096,4288120962,0.0,10.0,13.779999732971191,0.5409999966621399,81.5,1.4560109376907349,90.75070190429688,68.62666065152735,-25.808317612856627,10.036617279052734
77.87801386742612,-28.70654354484232,-0.5031992943273096,4287988863,0.0,10.0,13.81999969482422,0.5590000003576279,81.5,1.4560109376907349,90.75070190429688,68.62666065152735,-25.808317612856627,10.036617279052734
77.93345466042827,-28.61310819821773,-0.4891123189821407,4287332220,0.0,10.0,13.770000457763672,0.5770000040531158,72.5,1.3598288297653198,90.97318267822266,68.62469025887549,-25.814346972852945,10.045772552490234
77.93433361730649,-28.604157524245167,-0.4833460500035258,4287069560,0.0,9.0,13.789999961853027,0.6010000050067902,72.5,1.2586272954940796,86.07373809814453,68.62469025887549,-25.814346972852945,10.045772552490234
77.94725751989458,-28.553822858878213,-0.4933594970216717,4286872952,0.0,9.0,13.800000190734863,0.6250000059604645,69.19999694824219,1.1734949350357056,82.56219482421875,68.62199513497762,-25.82043367624283,10.046810150146484
77.96286429870734,-28.547833448464683,-0.5011919601245207,4286807414,0.0,9.0,13.8100004196167,0.6470000088214874,69.19999694824219,1.1734949350357056,82.56219482421875,68.62199513497762,-25.82043367624283,10.046810150146484
77.96286429870734,-28.547833448464683,-0.5011919601245207,4286807415,0.0,9.0,13.800000190734863,0.6690000116825103,69.19999694824219,1.194226622581482,82.56575012207031,68.62199513497762,-25.82043367624283,10.046810150146484
77.98065125109625,-28.452551271389787,-0.528957051811636,4286676852,0.0,10.0,13.829999923706056,0.6910000145435333,69.19999694824219,1.2929447889328003,85.71492004394531,68.62500578293111,-25.82584699243307,10.039722442626951
77.98065125109625,-28.452551271389787,-0.528957051811636,4286414192,0.0,10.0,13.779999732971191,0.7060000121593475,69.19999694824219,1.406078577041626,86.4210433959961,68.62500578293111,-25.82584699243307,10.039722442626951
78.02681717418034,-28.392703795381216,-0.5182164006060237,4286217330,0.0,10.0,13.800000190734863,0.7210000097751618,69.9000015258789,1.4691715240478516,83.64473724365234,68.62385565467412,-25.828049381263558,10.043758392333984
78.02576334624929,-28.38754609341418,-0.5182073720951941,4286479991,0.0,10.0,13.8100004196167,0.7300000071525574,69.9000015258789,1.4691715240478516,83.64473724365234,68.62385565467412,-25.828049381263558,10.043758392333984
78.02576334624929,-28.38754609341418,-0.5182073720951941,4286873725,0.0,10.0,13.789999961853027,0.739000004529953,69.9000015258789,1.4355498552322388,75.03282165527344,68.62385565467412,-25.828049381263558,10.043758392333984
78.07489202294602,-28.37453509850033,-0.5148118241145312,4287595654,0.0,10.0,13.829999923706056,0.7480000019073486,70.5,1.354070782661438,65.04491424560547,68.62556907546241,-25.83183563221246,10.042346954345703
78.07489202294602,-28.37453509850033,-0.5148118241145312,4287989645,0.0,10.0,13.779999732971191,0.7459999978542328,70.5,1.2204763889312744,62.13544464111328,68.62556907546241,-25.83183563221246,10.042346954345703
78.05996573712432,-28.25731022297381,-0.503730768955462,4288448911,0.0,10.0,13.779999732971191,0.7439999938011169,72.5,1.1055341958999634,71.00011444091797,68.62825417227577,-25.83344820234925,10.05551528930664
78.05937599007959,-28.234117146625834,-0.48455082796211,4288514699,0.0,10.0,13.770000457763672,0.735999995470047,72.5,1.1055341958999634,71.00011444091797,68.62825417227577,-25.83344820234925,10.05551528930664
78.05937599007959,-28.234117146625834,-0.48455082796211,4288055430,0.0,10.0,13.8100004196167,0.727999997138977,72.5,1.092543363571167,90.63541412353516,68.62825417227577,-25.83344820234925,10.05551528930664
78.12936608214007,-28.037663850378493,-0.4971347193722089,4287202939,0.0,10.0,13.770000457763672,0.7199999988079071,77.9000015258789,1.164860725402832,106.50466918945312,68.62726638483582,-25.831550428643823,10.052127838134766
78.12936608214007,-28.037663850378493,-0.4971347193722089,4286743161,0.0,9.0,13.770000457763672,0.70799999833107,77.9000015258789,1.206872582435608,112.59698486328124,68.62726638483582,-25.831550428643823,10.052127838134766
78.12936608214007,-28.037663850378493,-0.4971347193722089,4287071869,0.0,9.0,13.770000457763672,0.6959999978542328,80.0999984741211,1.206872582435608,112.59698486328124,68.62726638483582,-25.831550428643823,10.052127838134766
78.1480458407368,-27.91653806096486,-0.5058365880761659,4287530625,0.0,9.0,13.75,0.68299999833107,80.0999984741211,1.2907154560089111,110.4320831298828,68.62632424483309,-25.82237773854285,10.03934097290039
78.14797842127575,-27.91629413539941,-0.5057797706069742,4287727232,0.0,10.0,13.75,0.6699999988079071,80.0999984741211,1.3975147008895874,107.20186614990234,68.62632424483309,-25.82237773854285,10.03934097290039
78.17003677769573,-27.861091667510237,-0.4975389439252993,4288055428,0.0,10.0,13.779999732971191,0.6569999992847443,82.9000015258789,1.4578542709350586,104.57708740234376,68.62547439686023,-25.819334702566263,10.040355682373049
78.16886237883945,-27.85652476916582,-0.492727803043417,4288252549,0.0,10.0,13.800000190734863,0.647000002861023,82.9000015258789,1.450747847557068,103.27174377441406,68.62547439686023,-25.819334702566263,10.040355682373049
78.16886237883945,-27.85652476916582,-0.492727803043417,4287924866,0.0,10.0,13.800000190734863,0.6370000064373016,87.4000015258789,1.450747847557068,103.27174377441406,68.62547439686023,-25.819334702566263,10.040355682373049
78.18318159997993,-27.804109744964027,-0.4767295659049395,4287661952,0.0,9.0,13.800000190734863,0.6290000021457672,87.4000015258789,1.3535305261611938,99.90019989013672,68.62411014712416,-25.81978687271476,10.041439056396484
78.19976739743197,-27.79876310876882,-0.4868134996742963,4287531138,0.0,9.0,13.8100004196167,0.6209999978542328,87.4000015258789,1.211119532585144,95.25379943847656,68.62411014712416,-25.81978687271476,10.041439056396484
78.2232522112536,-27.74196821473219,-0.5044819233937385,4287794051,0.0,9.0,13.789999961853027,0.6129999935626984,87.4000015258789,1.1557114124298096,92.02342224121094,68.62619299464859,-25.818819138221443,10.040897369384766
78.21075973763578,-27.729151333647863,-0.4918541397487921,4288056712,0.0,9.0,13.8100004196167,0.6079999923706054,87.4000015258789,1.1557453870773315,85.4122085571289,68.62619299464859,-25.818819138221443,10.040897369384766
78.21075973763578,-27.729151333647863,-0.4918541397487921,4288057481,0.0,9.0,13.779999732971191,0.6029999911785126,88.0,1.1557453870773315,85.4122085571289,68.62619299464859,-25.818819138221443,10.040897369384766
78.19042764979027,-27.663369530699622,-0.5232026657269557,4287926149,0.0,9.0,13.800000190734863,0.5989999890327453,88.0,1.334602952003479,84.97289276123047,68.62243926030351,-25.81712159421295,10.043872833251951
78.19042764979027,-27.663369530699622,-0.5232026657269557,4287465852,0.0,9.0,13.800000190734863,0.5949999868869782,88.0,1.539784550666809,86.00845336914062,68.62243926030351,-25.81712159421295,10.043872833251951
78.24536462577852,-27.57972144727532,-0.5267249136913161,4287006328,0.0,9.0,13.81999969482422,0.590999984741211,87.69999694824219,1.607929825782776,88.81094360351562,68.62355625652708,-25.81502046529204,10.043285369873049
