x,y,z,rgba,ppmm,intensity,distance,anemometer,anemometer_dir,local_wind,local_wind_dir,drone_x,drone_y,drone_z
0.03213823595186227,0.2557408365171849,-0.10582676239672395,4283454285,0.0,6.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.032319730131227686,0.2535739637517138,-0.10670253157111631,4283519820,0.0,6.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.029168613325126103,0.25287088145354064,-0.10771742883392932,4283519820,0.0,6.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.02952513326619055,0.253312029338379,-0.10753178272343789,4283454540,0.0,6.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.02952513326619055,0.253312029338379,-0.10753178272343789,4283454284,0.0,6.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.029101301793772905,0.25332577952662233,-0.10765657378749083,4283454285,0.0,6.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.03239222642333317,0.2546071433361896,-0.11702391262013734,4283520074,0.0,6.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.03514383876421334,0.25520660557396335,-0.12667438142016252,4283519821,0.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.028173902769914605,0.2571700617684697,-0.11782845665819508,4283454284,0.0,6.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.03223840778064613,0.2566086553961168,-0.1325152692272411,4283454284,0.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.030869837442068615,0.25826920882977883,-0.12740724190885544,4283454284,0.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.03296925473894419,0.2573354918273172,-0.13400981723256677,4283585356,0.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.03185419666052525,0.25799180277085665,-0.13552099603834122,4283520076,0.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.030859563912351007,0.2593446216403135,-0.12721756762494252,4283520077,380.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.02954544644055801,0.25933243442053117,-0.12761116583320486,4283585357,2909.0,6.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.025424162535443884,0.2580168096646547,-0.11849470651595695,4283519821,3204.0,6.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.02196121063083467,0.2542970741433885,-0.10957359747506601,4283520076,3211.0,6.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.019701709184616334,0.2535816512614054,-0.11036979755346721,4283389004,3209.0,6.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.023912324942749308,0.2531742503194233,-0.1091944333509467,4283519822,3206.0,6.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.019772709410517564,0.252365212283408,-0.11056523482134395,4283520075,3203.0,6.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.019672212130352307,0.25249160836417023,-0.11057245804745719,4283520076,3198.0,6.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.01884692407892885,0.2545980134007573,-0.1104406914054401,4283454541,3194.0,6.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.018891150605675477,0.25322219094063425,-0.11067300581168737,4283454286,3189.0,6.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.015765411210409752,0.2566020393913453,-0.11098808723002662,4283520077,899.0,6.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.015765411210409752,0.2566020393913453,-0.11098808723002662,4283389006,1414.0,6.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.016758654938335837,0.2538445120212643,-0.12175283290329375,4283520332,892.0,6.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.01595749579941952,0.25384564001541476,-0.12198668448981564,4283389004,0.0,6.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.016268482882175306,0.2557787865932549,-0.1215991274782553,4283585357,1.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.019814087525560353,0.2549229466269495,-0.1312756222779612,4283585357,1.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.019814087525560353,0.2549229466269495,-0.1312756222779612,4283585356,1.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.01884730211553176,0.25913852369927903,-0.13080733126145816,4283585870,1.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.015557220728815935,0.259143403940494,-0.13176455726449632,4283454796,1.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.016632756168966978,0.2571961994663693,-0.13179970666060115,4283519821,0.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.01902037843299098,0.2557142028927848,-0.13136729848399753,4283520331,0.0,6.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.018416145324081867,0.2556477328143462,-0.13100716425293868,4283651402,0.0,6.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.013167931781062236,0.2543824598482426,-0.12275073225918831,4283585613,0.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.01749561864495064,0.25752868011063584,-0.13860239685323705,4283585614,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.01483233577302201,0.2604526945171489,-0.14229530434759496,4283716428,1.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.015238420109639605,0.2569842033268225,-0.14279525496019474,4283651148,1.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.015190363686585329,0.2569986679009043,-0.14280656822203142,4283585868,1.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.012665830370295339,0.25698547505397085,-0.1369207243798236,4283651405,1.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.012161577112330235,0.25594333047794515,-0.13337809167932235,4283585866,1.0,6.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.007245422820837177,0.2546323837575095,-0.12447801765478772,4283389515,1.0,6.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.003971004170736592,0.2492802555455796,-0.08552896275306665,4283586124,1.0,6.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.00010511441968930058,0.2514555007379743,-0.10150171854615664,4283586124,0.0,6.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.006075277490239728,0.2485395743668535,-0.08057193810889629,4283585870,0.0,6.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.010459101044510533,0.2495891441187727,-0.07542276242890011,4283455052,0.0,6.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.005177474370768209,0.25030612643269645,-0.0938813742573501,4283454797,0.0,6.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.01034882638386847,0.24801534540663644,-0.07761877693397778,4283651147,0.0,6.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.009345851290788687,0.24780763019125793,-0.07961192103732984,4283585868,1.0,6.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.016438146406322574,0.24448697218300183,-0.05258956546903448,4283585614,1.0,6.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.025941945643609188,0.24347521027686564,-0.019968724654908954,4283520334,1.0,6.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.026388034701241736,0.2396636299344464,-0.016176409874493203,4283454543,1.0,6.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.033879729701816075,0.2370731932144559,-0.0013659567967820863,4283454799,0.0,6.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.033879729701816075,0.2370731932144559,-0.0013659567967820863,4283454798,0.0,6.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04127254539494629,0.2332239418826419,0.026682448117647084,4283520333,0.0,6.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04307617486625759,0.23526662030615733,0.026538669944148552,4283585868,0.0,6.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04564577039652562,0.2327668865015548,0.028740680264647267,4283520079,0.0,6.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.042519410383349054,0.23499677181472406,0.012423107270134182,4283455053,0.0,6.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.042519410383349054,0.23499677181472406,0.012423107270134182,4283455053,0.0,6.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.034743982620419445,0.24093940156639992,-0.022772724593028926,4283520591,0.0,6.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.025073118732748867,0.2418248715691221,-0.05116250045398729,4283454798,0.0,6.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.02293883520572848,0.24572011341217057,-0.07125641575264652,4283454798,0.0,6.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.017947422163430815,0.2489022221935372,-0.09034747637841534,4283520590,0.0,6.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.010232718027261,0.25279092515633605,-0.1181234505276123,4283585868,0.0,6.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.009594355797275966,0.2542477062785398,-0.12905869865860353,4283520845,318.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.009283400997460944,0.25555548503877473,-0.13926279217540483,4283520844,159.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.006523512645586038,0.2568118224170516,-0.14835530078204684,4283520845,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.00670953104003047,0.256003675990611,-0.14898825641522961,4283520847,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.00529846116544519,0.2576057482248668,-0.15429512510940313,4283586381,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.006198966356926405,0.2568689045023296,-0.14869374249055411,4283521102,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.00924764989671445,0.25943709167846574,-0.14908440433383063,4283586383,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.008552311315881411,0.25683865386405125,-0.14935217781917842,4283651666,0.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.013040494360836874,0.25489555843535444,-0.1351068103444355,4283651919,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.014289284357666077,0.25564439733308814,-0.14127471321200602,4283652428,0.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.014289284357666077,0.25564439733308814,-0.14127471321200602,4283717453,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.01437659921111134,0.2558626698291668,-0.14320101138382668,4283586640,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.012497849373644954,0.2570629645907206,-0.1504310005444438,4283652175,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.009972924475626144,0.25793255430235584,-0.16009634285619612,4283652170,0.0,6.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.013193338797435672,0.25837810996162397,-0.16090055880880882,4283586896,0.0,6.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.013294853080935809,0.25837813616546856,-0.16092829644276208,4283586641,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.01579503313808317,0.25707355670096876,-0.15136130474597564,4283521357,0.0,6.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.012496746598571917,0.25838743607776193,-0.16070840937879183,4283586895,0.0,6.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.013042031660724263,0.25881219333307004,-0.164521539956894,4283783248,0.0,6.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.016615549402409613,0.25837903275247387,-0.16183281941031424,4283652686,0.0,6.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.016659337558806442,0.25839210234864346,-0.16184240965821672,4283652687,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.01913302455068333,0.25638617574549055,-0.15236463329061323,4283717969,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.019096971612299285,0.2565405770619895,-0.15232765222748768,4283586894,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.019139429891012583,0.2570805556781408,-0.15224401661460973,4283718223,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.020002194648263583,0.2539345674826451,-0.13417380527238265,4283717967,0.0,6.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.02262351779529581,0.2543478886428835,-0.13286857535382524,4283652429,0.0,6.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.025528378102428917,0.2545751382508356,-0.13870921402820713,4283717972,0.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.021859113595361634,0.25525377596433374,-0.1533851447851049,4283783501,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.019068315570137884,0.2580853314639311,-0.16418414144106208,4283783503,0.0,6.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.017547173340020095,0.25904575574343003,-0.17255101008010243,4283717968,0.0,6.0,2.2899999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.020346675616117693,0.260680620223827,-0.1730167816226995,4283587661,0.0,6.0,2.2899999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.019322028350543974,0.2603301148238932,-0.17280321477322858,4283849038,0.0,6.0,2.2899999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.020232013120079273,0.2598145203502776,-0.1731385479436618,4283652941,0.0,6.0,2.2899999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.020446879559386844,0.2605888416045792,-0.17922842593291577,4283718224,0.0,6.0,2.299999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.023614382613359908,0.2598608939103132,-0.1743241277663259,4283849040,0.0,6.0,2.299999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.02444902822199424,0.25894930058436516,-0.17441848614879518,4283652686,0.0,6.0,2.2899999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.023888107352341592,0.2594744729446187,-0.1741767591288017,4283652687,0.0,6.0,2.2899999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.026490271331255144,0.258029289598145,-0.16470906205317704,4283587407,0.0,6.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.025990570228465515,0.2612780175654967,-0.1640021142635888,4283587408,0.0,6.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.03043458473772631,0.2579047692360641,-0.15978613739091685,4283718223,0.0,6.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.03320893088793753,0.25713614190829426,-0.1561634910261347,4283849040,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.03387469355114803,0.2572217634321242,-0.15632446220205765,4283783757,0.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.031723628226977496,0.2553607495631384,-0.15608185104549221,4283652685,2080.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.035516520866892165,0.2606744968700284,-0.1567820143397327,4283717968,2800.0,6.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.033554545570915195,0.2552208760041024,-0.14681905054209565,4283783504,1377.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.034739355155274154,0.2560351410391655,-0.14627706111491534,4283783248,1017.0,6.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.03509688260449195,0.25603416639919996,-0.14637198106304083,4283783502,13.0,6.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.039975403582978686,0.2563167886360731,-0.13712621792864965,4283783502,13.0,6.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04598402867920015,0.25337188548452005,-0.12874497605669788,4283717969,12.0,6.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04655612403978182,0.2515833664464462,-0.11457183810697558,4283717970,11.0,6.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.05361092550246127,0.2488326933873993,-0.10008721999930259,4283652685,10.0,6.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.05362427686553417,0.24900383700271317,-0.10006045277220821,4283587149,9.0,6.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.05845784068400661,0.24705181236256005,-0.08071308784882447,4283587149,9.0,6.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06379632054279938,0.24384918212711745,-0.05702095743077251,4283717969,8.0,6.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07135188174105167,0.2407899624834258,-0.04059255566533082,4283848784,7.0,6.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07956034583258287,0.23680067899334198,-0.006042755958382884,4283652429,6.0,6.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.08029023123159362,0.23689378621469667,-0.0043931682008171435,4283718222,5.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.076081046376693,0.23950115146566517,-0.032500007232290073,4283652942,4.0,5.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07116110423328337,0.2431184675114771,-0.053292340984882,4283652430,4.0,5.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07116110423328337,0.2431184675114771,-0.053292340984882,4283783501,3.0,5.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0695882515587698,0.24434904234975174,-0.06313948643366984,4283717968,3.0,5.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0689062944535408,0.24453619615705863,-0.06590663270031527,4283717968,1338.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06290650007922238,0.24683145482045193,-0.08678896198849984,4283717967,3130.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06444093410011931,0.24469736996813327,-0.09310442411990749,4283718223,3146.0,5.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06444093410011931,0.24469736996813327,-0.09310442411990749,4283718223,3161.0,4.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06264365907890124,0.24764353285819674,-0.09212133635078246,4283652689,3178.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06903896838426249,0.24743590568035534,-0.08761515500705741,4283652432,3194.0,4.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07027646164645773,0.24559052997604974,-0.07351485087916743,4283718221,3209.0,4.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06983871761144655,0.24559361233877616,-0.07340160018392439,4283652941,3224.0,4.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06983871761144655,0.24559361233877616,-0.07340160018392439,4283717966,3239.0,3.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06889051715244676,0.24689914952410386,-0.08339424699870435,4283717969,3251.0,3.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06833584634513556,0.24821438175629584,-0.09348472497113747,4283652688,3264.0,3.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.068506106928929,0.24863217412920943,-0.10041702442144285,4283848785,3277.0,2.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06598977841555609,0.24952345988470265,-0.10311708084722326,4283717966,3286.0,2.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06597747361713857,0.2495197904637539,-0.1031145825659543,4283587152,1519.0,2.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0635307485119938,0.2507171461727443,-0.11273841518476502,4283783758,639.0,1.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06678288690807932,0.2507208480566637,-0.11356692247636957,4283717968,1567.0,1.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06466311826909532,0.2519317165349265,-0.12243388645079634,4283718221,2505.0,1.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06849716288441243,0.2507497535106347,-0.12088141264145946,4283587153,2537.0,1.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06795376972566913,0.25032063399795756,-0.1243903073182473,4283718223,2572.0,1.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0702362930200664,0.252444207358327,-0.13033755931374813,4283849294,0.0,2.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06576602505246143,0.2525005204304825,-0.13390912031236724,4283718222,2577.0,3.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07005565555940763,0.25073039771862154,-0.11439430249254912,4283849041,2083.0,3.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07100287326142052,0.2520413169835284,-0.12485473630963995,4283652943,2901.0,3.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0750856504057893,0.24881485973447537,-0.11601683401510243,4283718221,2885.0,3.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0733507250327321,0.2509726395350078,-0.11708328593281436,4283652689,53.0,3.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07429629936455484,0.25071763025986277,-0.115462825248553,4283718224,39.0,3.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07166605313414465,0.2516643383667342,-0.12207689835546631,4283718223,47.0,3.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07381509430850741,0.248033250239395,-0.11583857098399264,4283783504,56.0,3.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07381509430850741,0.248033250239395,-0.11583857098399264,4283717967,64.0,3.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07417085409447566,0.25216434085781536,-0.125649577533391,4283783504,66.0,3.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06989825390329685,0.2508354049484898,-0.1438160894488334,4283783504,67.0,3.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07035083832943911,0.25444882393438467,-0.142256183950618,4283718225,65.0,3.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07180028652015125,0.25011824397043275,-0.13586333443820564,4283718225,63.0,3.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07180028652015125,0.25011824397043275,-0.13586333443820564,4283718221,61.0,3.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07929648587196425,0.24944990691398744,-0.12039290744051101,4283914322,59.0,3.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0758778154140316,0.2536070429384353,-0.13711957079984316,4283718223,60.0,3.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07676911655977392,0.2544652005151811,-0.1467725310628687,4283784016,59.0,3.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07474558834427114,0.25563726146287913,-0.15281072740356905,4283718226,57.0,3.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07629377582950525,0.2550742344343353,-0.14878683516406355,4283718226,55.0,3.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.08017880674763234,0.2547282811259284,-0.14757516112897306,4283718480,340.0,3.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07237006962662917,0.25734409386997575,-0.16607652263694916,4283718480,2667.0,3.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07280677500144606,0.2586549841678086,-0.1763889496504305,4283652944,2687.0,3.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07201539206038632,0.257465584478402,-0.1671652570124067,4283718735,2706.0,3.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07226185424704568,0.2560511759877016,-0.16627629653300247,4283652945,2734.0,3.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07770721050327012,0.2557867741854427,-0.15722020660865965,4283783760,1879.0,3.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.08539940840991278,0.2513079652275133,-0.12217451755467224,4283849297,1487.0,3.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.09509275922803084,0.2455738859984281,-0.07978324993230501,4283718481,1497.0,3.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.10142131276150934,0.24417595772133616,-0.07048304831434393,4283718480,2796.0,3.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1006487313207245,0.24465052160372094,-0.07393987677211555,4283718483,2826.0,3.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.10109876956661168,0.2443031952294209,-0.07103685967499729,4283652690,2855.0,3.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.09620145103213673,0.24720575274222908,-0.08946309705354238,4283653200,2882.0,3.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.09722471935334198,0.24684921330488938,-0.08903655793138299,4283784017,2909.0,3.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
