x,y,z,rgba,ppmm,intensity,distance,anemometer,anemometer_dir,local_wind,local_wind_dir,drone_x,drone_y,drone_z
-0.0033960712974803187,0.1596282763605682,-0.07773395827104679,4283982163,787.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0028912798884732638,0.16054312528579157,-0.07980824476899429,4283916884,3236.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0026413075899256455,0.15966284716618023,-0.07984986560822449,4283982165,3782.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0001431235972049194,0.16307782338681037,-0.07853776390194156,4283981909,3801.0,4.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0003316278841296594,0.16139564794053668,-0.08732521274595584,4283981403,3813.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.002811315440361284,0.16007775885083148,-0.07984622954425191,4283916375,3814.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.003451009167896757,0.16027902044000145,-0.08001443130840258,4283981655,2712.0,4.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.00990644555683673,0.15888121828891782,-0.08215870216949028,4283982167,0.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.006506930901750252,0.1605994130304335,-0.0914253777406806,4283916374,0.0,4.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.006922413016141604,0.16059901396802917,-0.09155078265066408,4283916375,0.0,4.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.005166295064341853,0.16017975058622175,-0.09107627145790786,4283850838,0.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.011814423297366261,0.15784665859802957,-0.07233085148252982,4283850837,0.0,4.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.014681133006355651,0.15698181202796224,-0.06278745013556986,4283916118,0.0,4.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.02858304940846068,0.1534011332822764,-0.014851347800266979,4283981398,0.0,4.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.028806798562747815,0.15340096627791797,-0.014919003144758136,4283916116,0.0,4.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.021425878653573704,0.15693805850653403,-0.054303789889480925,4283850326,0.0,5.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.018297427368537456,0.1568417076293317,-0.06214578697381157,4283981396,0.0,4.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.015085458777804206,0.15786746259004447,-0.0733109266061156,4283850327,0.0,4.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.013180087588949618,0.15935641289988223,-0.08305730752616114,4283785046,0.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.014429359764221772,0.1589506623582842,-0.08583449536335053,4283915862,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.018259851360838297,0.15787373416266307,-0.07426076393882042,4283850326,0.0,5.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.020045921442680026,0.15763448973688604,-0.06801369178445427,4283784790,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.014398163182313795,0.1631689218481,-0.08773166592255066,4283915863,0.0,5.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.010823115412712525,0.16126307476205737,-0.10318472208491869,4283850581,0.0,5.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.010680954106078389,0.16202667119061231,-0.11169350872095762,4283850071,0.0,5.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.010257484042433873,0.162179475420019,-0.11340362116917291,4283915608,0.0,5.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.009721740279985625,0.16303208502810568,-0.12363718673169188,4283784788,0.0,5.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.010597028334082381,0.16303388429419308,-0.12389556584219363,4283719253,451.0,5.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.009762090620199615,0.16241395445020565,-0.1237309898694825,4283784535,1374.0,4.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.009762090620199615,0.16241395445020565,-0.1237309898694825,4283850325,1079.0,5.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.009848741408490014,0.1630240224298057,-0.12662488562785512,4283850071,2327.0,5.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.008623445147570408,0.1605166675323802,-0.1341454326577889,4283915606,3528.0,5.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.010411132905865372,0.16390504226932046,-0.13422581732951144,4283915349,3102.0,5.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.012431769860882014,0.16344463610411053,-0.12952939430803667,4283915605,3852.0,5.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.013749996658859232,0.16385098750765018,-0.12471546135570577,4283850070,3885.0,5.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.01688820295806437,0.16019454344815487,-0.11562324670915913,4283784791,3932.0,5.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.02113130617813397,0.16006327204757714,-0.09822830771051017,4283850071,3973.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.02493176917893436,0.15628410440483656,-0.08447408800293843,4283719510,3561.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.024049783292298343,0.15922800077476593,-0.0863984141716827,4283981141,1596.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.029928169812841077,0.15835289764690064,-0.0777416103076014,4283850327,3073.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.029928169812841077,0.15835289764690064,-0.0777416103076014,4283719509,4080.0,5.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0376752063312793,0.15627846001014342,-0.05929242309648686,4283784791,4104.0,5.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04422891414320418,0.15476253630058767,-0.04032105694666299,4283915606,4136.0,5.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.03334158408617327,0.1575249426373792,-0.07832616632389389,4283785047,4159.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.025858731373546107,0.15706872553442164,-0.10819705846194339,4283915607,4182.0,5.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.02589434834225557,0.15687480250195102,-0.10823273961720403,4283850324,3670.0,5.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.027386331368674632,0.16205455159930077,-0.10798196633750479,4283850326,4408.0,5.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.023979380202284517,0.16137664763954856,-0.11149066979912803,4283850070,4440.0,5.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.02611764290686125,0.1617868596982767,-0.11782910051791973,4283784789,4499.0,5.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.025413823754561804,0.16182294222963492,-0.11797290155069717,4283916118,4542.0,5.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.026439912109999852,0.1612663864222379,-0.11412711414261523,4283784789,4570.0,5.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.030419075655160555,0.16332118890385966,-0.10873334174437232,4283850324,4572.0,5.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0340882535153213,0.1597845279345847,-0.09996457531236658,4283850324,4555.0,5.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.03673037360886866,0.1599339937676423,-0.10051547237791425,4283981656,4533.0,5.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.03558517121693683,0.1585729879698049,-0.09310750368394594,4283916117,4492.0,5.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.03548790771863963,0.1589719029277048,-0.0934033338274709,4283785045,2636.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.043046068256941794,0.15826446256231422,-0.08158969122320414,4283981655,1062.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04416473639896168,0.15689523171654252,-0.08209048078590442,4283981397,2076.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.03962274218053352,0.15914433013223625,-0.09097074750251366,4283981398,1146.0,4.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.039871765650396185,0.15922871794348195,-0.0920199424764725,4283916373,1817.0,5.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0362786511072315,0.16089405125379502,-0.11073435310860447,4283850583,3131.0,4.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.03529474720190251,0.16188359152481846,-0.12257653308514094,4283916118,3165.0,4.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.03453008174105321,0.16212680502436924,-0.12519417084208584,4283916374,3194.0,4.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.03387178827753701,0.162402299938531,-0.1284664927187542,4283916118,2783.0,4.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.03713282078434332,0.16138161673628645,-0.11694341900349414,4284047191,3215.0,4.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0410809908213281,0.16084700364861837,-0.11207715948153307,4283916374,2571.0,4.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04435117922504617,0.15996262571548703,-0.1026510105076639,4283981653,2999.0,4.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0471026679007025,0.15987355951070376,-0.09297278372567064,4283981911,2432.0,4.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.046991127982536796,0.15992124058632512,-0.09293496900072284,4284047190,2941.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04806203817742016,0.15953860857912644,-0.09328772925341511,4283916374,2395.0,4.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04598526619980703,0.1599631714197289,-0.10311126312127072,4283981908,3019.0,4.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04566265764620425,0.1628072571614614,-0.11310557268388877,4283785555,2411.0,4.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04255606365157405,0.1618058802484462,-0.12282905697922786,4283916373,1048.0,4.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.047809452146729825,0.16071599848720386,-0.11234476938238913,4283981912,2048.0,4.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04612603664566706,0.15966984661596376,-0.10325448167791151,4283916630,1744.0,4.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04643583542272012,0.15971856569981943,-0.10334743802899027,4283851093,1586.0,4.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04922843682388134,0.16029118028285214,-0.10405425420810488,4284047447,1037.0,4.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.05983593993480696,0.15526705149749276,-0.06447782272599412,4284112982,1235.0,4.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06293647545739844,0.15361468639282955,-0.05300151405500486,4284047445,1223.0,4.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06721664213463185,0.15286212446555605,-0.03685460499269411,4284113239,2871.0,4.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0806086134811963,0.14982485944972931,-6.460865717272668e-05,4284047448,2879.0,4.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06247980709832035,0.15622867744176314,-0.0676096833166362,4284047702,1324.0,4.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.05469946775038892,0.16000119007008456,-0.10915274207474113,4283982165,0.0,4.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.05052212793309252,0.161477795305834,-0.12516543724436247,4284047701,5.0,4.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.048282939093361676,0.16561185997579886,-0.13444957489402753,4284047447,5.0,4.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04555274492749817,0.16425584941910398,-0.14432582156702267,4284047702,5.0,4.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.045560561506867714,0.16333374657891075,-0.14446560793007635,4284047955,5.0,4.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04539240494781893,0.16244781444516687,-0.14453837386480473,4284113237,5.0,4.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.045071278562410555,0.16332343084226716,-0.1547819463901554,4284047446,5.0,4.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04347436882764555,0.1634870205073741,-0.1543209152767524,4284113492,5.0,4.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04498881975424496,0.1618794182401898,-0.15990560947346566,4284112980,5.0,4.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.043622473504989046,0.16420968431703312,-0.1647124439425376,4284309844,5.0,4.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04658874959610415,0.1649797619523625,-0.1654231765776224,4284047447,1176.0,4.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04700183770742683,0.16491125068014323,-0.16434750667891151,4284178774,1164.0,5.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04527938635359163,0.16341410115171426,-0.1652700409131178,4284112727,2560.0,5.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.044317735291507176,0.16502366790912026,-0.16479652277819312,4284047446,2041.0,5.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.046958907922480364,0.16303311053299258,-0.16577821457958208,4284047957,3441.0,5.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.046988169856184925,0.16167463485773848,-0.16596244607539745,4284047700,3955.0,5.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04750592030871559,0.16208119242351526,-0.1660508570641248,4284113239,3956.0,5.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.04825475411335134,0.16191090128101193,-0.16631750478258667,4284178773,3942.0,5.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.05359706511055151,0.16376364373758728,-0.15696720965104305,4284113239,2696.0,5.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.05433456558003513,0.16484072141177297,-0.16567730405349934,4284047703,0.0,5.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.05469400897602128,0.1626417126363014,-0.16359390196612722,4283982425,0.0,5.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.05523566138831626,0.16280516399801392,-0.15765880197931637,4284178520,0.0,5.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.05508897066804508,0.16508382031913293,-0.16194186662001187,4284178772,0.0,5.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.05845093879808161,0.16408699572849528,-0.15086548572590175,4284113491,0.0,5.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.05869200888516701,0.16382266435986945,-0.14802602516007468,4284178774,0.0,5.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06100262759624542,0.16297969207434065,-0.13891317210908483,4284047957,0.0,5.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06060373704111299,0.16173934912642268,-0.1488129847114017,4284113240,0.0,5.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.060487567056974,0.16127982741491967,-0.15926725294840693,4284047702,0.0,4.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06076552602516472,0.1628098597007417,-0.15914263661449013,4284047702,0.0,4.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.059504876275077834,0.16389897981599494,-0.15866302137013477,4283916884,0.0,4.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.060823989857247795,0.16507561872522605,-0.1692841243509271,4284178774,0.0,4.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.060798074678423575,0.16608796432491446,-0.1720541246417504,4284113238,0.0,4.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.058199044503737696,0.16669038005639603,-0.17879678060467086,4284113493,0.0,4.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.058199044503737696,0.16669038005639603,-0.17879678060467086,4284113237,0.0,4.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.05892492185464704,0.16843837223697805,-0.184997121628232,4284179031,0.0,3.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.05980214486339719,0.1673599213713565,-0.18654738341196264,4284244310,0.0,3.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.059023493202374766,0.16716091530457214,-0.18937333501505194,4284179285,0.0,3.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.059023493202374766,0.16716091530457214,-0.18937333501505194,4284113493,0.0,3.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06249667013842242,0.16775567171584355,-0.18953776491382968,4284244566,0.0,2.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06448304431709317,0.16819154394114919,-0.18181435145852376,4284113495,0.0,2.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06484382324372717,0.1701574819415742,-0.18009606242884146,4284244567,0.0,2.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06566962905668561,0.16899014436361193,-0.18046379997347728,4284179030,0.0,1.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06566962905668561,0.16899014436361193,-0.18046379997347728,4284244568,0.0,1.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06709364686528119,0.1674908080945566,-0.1706207522885208,4284113751,0.0,1.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06723745217176003,0.16635945040380665,-0.1708073386328195,4284179032,0.0,3.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0705862344976822,0.16635920120664446,-0.1716841894832406,4284244821,0.0,3.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07061307009467299,0.16501624077814214,-0.1718669824208945,4284244568,0.0,2.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07061307009467299,0.16501624077814214,-0.1718669824208945,4284244567,0.0,2.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06992137204697002,0.16672433518287932,-0.1818717170229398,4284179034,0.0,2.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06580493336169724,0.16998599083219404,-0.19078015366743983,4284179032,0.0,2.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0698717786464087,0.1663784975148985,-0.1841026154416312,4284048214,0.0,1.0,2.2699999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06920871627450964,0.1676427787600575,-0.19197268496638742,4284244312,0.0,1.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.06920871627450964,0.1676427787600575,-0.19197268496638742,4284375382,0.0,1.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07229084746656866,0.1669460831080463,-0.19286015267753243,4284178776,0.0,3.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07339054541728274,0.1683183768458981,-0.182562129440484,4284179029,0.0,3.0,2.2799999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07463554589926957,0.16638342593216238,-0.18309695560247619,4284244054,0.0,3.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07724595422855884,0.16589190625370176,-0.17429479862417097,4284244054,0.0,2.0,2.259999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0774464692044674,0.16544356203684193,-0.17354307563783422,4284113239,0.0,2.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.07991411605168963,0.16833634801780917,-0.16339590141087967,4284113236,0.0,2.0,2.25,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.08590834441751838,0.16363756931336249,-0.15515439744946846,4284047701,0.0,2.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.08887445349215284,0.1620453037243143,-0.14183288002482897,4284113238,0.0,2.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.09295517456891389,0.1635050423035367,-0.1257816386675401,4284113240,0.0,2.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.09665624950415008,0.15998877289626473,-0.10993336138385601,4284243801,0.0,2.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.09836859728718395,0.15969053297124328,-0.10687527627526094,4284113493,0.0,2.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1008241308446145,0.15904413908596488,-0.10758730629480695,4284178773,0.0,2.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.10060579082637844,0.15884772990810195,-0.10756927292663221,4284309589,0.0,2.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.09583208403542187,0.16141606928515112,-0.126792531733102,4284375124,0.0,1.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.09656154744677536,0.16171739597537552,-0.13738450912614653,4284178517,0.0,1.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.09505894431380568,0.1622344672999472,-0.13696121104339198,4284244055,1196.0,1.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.09642698681756912,0.16313247351827806,-0.14188984279490313,4284178775,1471.0,1.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.09466683939113096,0.16360655850950837,-0.14707255119415663,4284178518,1414.0,1.0,2.240000009536743,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0936358594930411,0.16377000938200548,-0.14917437242657883,4284244053,1406.0,2.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.09578547129127202,0.16430206987991536,-0.1553302229347686,4284178519,1393.0,2.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.09766990191164382,0.165945359413014,-0.1475210212565905,4284309589,0.0,2.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.09818404926656399,0.16360734516432723,-0.14795854448879098,4284309332,0.0,2.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.0987426759892287,0.16581276089321287,-0.14237792608393818,4284374868,0.0,2.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.10072158517330365,0.16273154869281695,-0.13832518127585303,4284243800,0.0,2.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.10627317154653326,0.1617301368551297,-0.12946245280709334,4284374869,0.0,2.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.10628110581048134,0.16177653509268333,-0.12945832570045468,4284374870,0.0,2.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.10707579836581971,0.16096573391073155,-0.11938083529920362,4284309079,0.0,2.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.11214910191891647,0.15544256063905967,-0.10057591723942849,4284374868,0.0,2.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.10566992796700703,0.16276318356624683,-0.13952336177728597,4284309331,0.0,2.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.10141113642014687,0.16313537955538193,-0.14879448503301518,4284374613,0.0,2.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.10173003375037837,0.16313754272166914,-0.14887372443115865,4284309587,0.0,3.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.10391486148567708,0.16282101298242418,-0.1514851063376419,4284505942,0.0,3.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.10353898023287655,0.16454166171267492,-0.15509777123933688,4284505942,0.0,3.0,2.2300000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.10619110444546465,0.16243977842621563,-0.14136082101211755,4284505940,0.0,4.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.10960234182650197,0.16231603262716163,-0.14055559951978935,4284440405,0.0,4.0,2.2200000286102295,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.10976638355508328,0.1620997432163626,-0.1406244117551516,4284440659,0.0,4.0,2.2100000381469727,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.11524227644196827,0.16125638799072034,-0.13170820531454197,4284637268,0.0,4.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1166048222362761,0.16021329491527742,-0.12180800722445895,4284505941,0.0,5.0,2.200000047683716,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.11782441949161893,0.16016936562426864,-0.11801219567000132,4284571730,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.1182323359428139,0.16338233727925938,-0.11617678792632447,4284637267,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.11905424855573443,0.1614507288129652,-0.11266956522094773,4284637266,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
-0.12002123443949131,0.15964231493892028,-0.11239492025717013,4284637526,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
