x,y,z,rgba,ppmm,intensity,distance,anemometer,anemometer_dir,local_wind,local_wind_dir,drone_x,drone_y,drone_z
0.037048825244106354,0.10644506766433592,-0.09060398505038592,4282927942,0.0,4.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.036521649720718585,0.10784525325655196,-0.08628351469094042,4283124036,0.0,4.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.03724943421561022,0.10338228606254966,-0.07613219628408885,4282861897,0.0,4.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.035659725660792674,0.10499963279851514,-0.07640292434273022,4282993733,0.0,4.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.03966761013440845,0.10412404104792408,-0.08580503819001706,4282993222,0.0,4.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.04027907985262402,0.10632897903607819,-0.08527966608830084,4282927686,0.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.04163349328730703,0.1052411016940356,-0.09543815701960412,4282927688,0.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.04029856105929497,0.10828040157397963,-0.0903928061258128,4282992966,0.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.04228829190805783,0.10463409240309207,-0.0848989672635625,4283058502,0.0,4.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0427152733980094,0.10463444786118598,-0.08478012084455244,4282993474,0.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.046150973919793614,0.10474256534225637,-0.09423588517309511,4283124296,0.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.04397799922124079,0.10501876512221482,-0.0911290479478275,4282862150,0.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.04658804003638295,0.10464066338476576,-0.08810654629332149,4282927435,0.0,4.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0454019007486437,0.10796644070885338,-0.08368065560631166,4282993220,0.0,4.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0461989562601417,0.10796712358527788,-0.08345740660398704,4282993219,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.04596638981293211,0.10796692386439384,-0.08352258056175188,4282927689,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.051139507311404486,0.10628228375111959,-0.0856319437318902,4282797378,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.05137669874507367,0.10402003583465966,-0.08245348537938568,4283189573,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.05202469754983241,0.10802538241771566,-0.0818498345476506,4282861896,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.05285639449274271,0.10803976773228524,-0.08161260793045955,4282731078,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.05483823064412263,0.10866325548618161,-0.09142397002612768,4282927435,0.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.058167085685362,0.10737219286196564,-0.09802770329523725,4282993223,0.0,4.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.05975467997817674,0.10591814934147714,-0.10075567374592254,4282927428,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.05701159569968439,0.10866262771103821,-0.09080724983459376,4282862153,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.05703036840851183,0.10865696774614185,-0.0908025102216996,4282927687,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.05712241701139931,0.10575257915941806,-0.0910814470286283,4282992964,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.05983481727204776,0.1086624651530764,-0.09000242041895135,4282862405,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06096268987679565,0.10868575263077246,-0.08967727195471653,4282992966,0.0,5.0,2.190000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06166299862837832,0.10776810902982975,-0.0895734961242276,4282861892,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.058046699684410896,0.10461404239857741,-0.08050785569477625,4282862146,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06307507558749137,0.10374547916356633,-0.07915248381398499,4282861892,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0620683395310877,0.10760641906063294,-0.07903793068084397,4282731076,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.061301641515527194,0.10711516770753464,-0.08023313801708198,4282861641,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.065062690390711,0.10483183094019312,-0.07846406945401085,4282861637,0.0,4.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06503190492782807,0.10471969473866052,-0.07848471417392133,4282992708,0.0,5.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0619868106405832,0.10536379078279201,-0.06884413530517364,4282992708,0.0,5.0,2.180000066757202,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06259850227027641,0.10317187451022845,-0.0694703637936982,4282796357,0.0,5.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06163435753216362,0.10396645224263226,-0.06909286897888478,4282861892,0.0,5.0,2.1700000762939453,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06285282307771922,0.10397917781621957,-0.06873835225283287,4282599240,0.0,5.0,2.1600000858306885,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06257104176398798,0.10437144883106286,-0.05832073103407964,4282861894,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06002709348982194,0.10602747693617354,-0.048425566691058464,4282861894,0.0,5.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.05802422154152964,0.10487013676495528,-0.0439902989350216,4282861640,0.0,5.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06262799692427734,0.10599559548062479,-0.04765349030841293,4282861893,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06519034541539526,0.10644120429834343,-0.054438610111290586,4282926917,0.0,4.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06305522613865833,0.10601844046161117,-0.048032085909401445,4282927171,0.0,4.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06538672244645483,0.10599102268577408,-0.04684352138353276,4282730820,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06482939249523412,0.10557750730832594,-0.0470516669788168,4282927173,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06628604784671666,0.10602072286716793,-0.046575277257129954,4282665543,0.0,4.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06561285937728911,0.1058153424729682,-0.04383169733333503,4282926920,0.0,4.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06233814283462635,0.10499555751323401,-0.039730336065741056,4282992963,0.0,4.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0663806855722413,0.10599216498830316,-0.04655040676233213,4282861638,0.0,4.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06640423126606976,0.10517128121254884,-0.046630920337886295,4282731078,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06870617301441229,0.105779543515752,-0.04588556677953193,4282862150,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06956981482625224,0.10573647342945014,-0.045634097940080665,4282796359,0.0,4.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07271888626020484,0.10183164623904908,-0.04509491475683092,4282665795,0.0,5.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07294785173428409,0.10245151938097183,-0.04521380958156129,4282861636,0.0,4.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06977510630876083,0.10509667982430482,-0.03514731593244491,4282861636,0.0,4.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06990207441499763,0.10509683384186312,-0.03510941620688257,4282796356,0.0,4.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07003329204440689,0.10548408209160509,-0.03502881043421624,4282861638,0.0,4.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07041352016715763,0.10447719453037456,-0.024538638093485332,4282796355,0.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.06735910678305146,0.10250935513311217,-0.025662944743906735,4282796358,0.0,4.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07026357513340997,0.10532844126858223,-0.02449223219918295,4282927426,0.0,4.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07081148144430927,0.10518697184294454,-0.024342921519508565,4282861637,0.0,4.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07526097075103877,0.10501530840508314,-0.03183621326142827,4282730567,0.0,4.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0728933547768662,0.10099490301467381,-0.024333317220595063,4282730570,0.0,4.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07603229244841714,0.10113893576669476,-0.02319867883240434,4282992455,0.0,4.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07678749166250753,0.10482116183555812,-0.025679430214591292,4282861639,0.0,4.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07874902166457787,0.10535959226782168,-0.03247668071691123,4282993222,0.0,4.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08233621223283905,0.10521080791667103,-0.04190001991641168,4282927431,0.0,4.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08245890399123113,0.10594221226796942,-0.041784670092756215,4282796357,0.0,4.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08538439923803054,0.10596861387855956,-0.04089154371998305,4283124039,0.0,4.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08247923149841085,0.10593603219575895,-0.04177916081053823,4282862149,0.0,4.0,2.1500000953674316,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08368391642001427,0.10595261636435013,-0.041411310944916124,4282992714,0.0,4.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0869207301450885,0.10571158735136822,-0.037580717757471405,4282796616,0.0,4.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08424298446180956,0.10503484274500666,-0.030838123311983878,4283057992,0.0,4.0,2.140000104904175,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08314877616304273,0.10468544635792595,-0.02070589013299795,4282992711,0.0,4.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08296704276731504,0.10554639749693745,-0.020668970785042262,4282861891,0.0,4.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07960533720405039,0.10429415070203346,-0.01132903548297648,4282796610,0.0,4.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07972769020342696,0.10162590546009337,-0.011577300527555678,4282862403,0.0,4.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07704065899988422,0.101427438898365,0.010648313652758645,4282796612,0.0,4.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07127658022304928,0.09712923344369473,0.02744482920502378,4282992965,0.0,4.0,2.069999933242798,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0634212585261622,0.09923350166914813,0.056779984436715836,4282992708,0.0,4.0,2.049999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0622072719361455,0.09896656453459228,0.060883840443700876,4282731336,0.0,4.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0517534461386262,0.09674294571699742,0.09495631629620149,4282796362,0.0,4.0,2.0,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.04863111551171073,0.09474156600078709,0.1148018255040597,4282796615,0.0,4.0,1.9800000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.03599150050094835,0.09246118288855508,0.1619115654503176,4282861894,0.0,4.0,1.940000057220459,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.04608502865001185,0.09432423763391552,0.1339207738671533,4282731330,0.0,5.0,1.9800000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.047351908663877396,0.09528001264306774,0.1281471051567813,4282731590,0.0,4.0,1.9900000095367432,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.054476084621995824,0.0974479066310061,0.09572747821085059,4283058757,0.0,4.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07124033554531906,0.09919874359260811,0.055842675973924116,4282993220,0.0,4.0,2.069999933242798,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08075377411945084,0.10101230848803304,0.02936820061292167,4283058505,0.0,4.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08639095269785457,0.10216730690334486,0.011604926356881151,4283124039,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09229179796214737,0.10254701057388417,-0.00756591194426548,4283058504,0.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09807468351375093,0.10378367273779299,-0.016143542308444836,4282992964,0.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09544929879320563,0.10145565017881218,-0.01721725557095155,4282927430,0.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0983556414994382,0.10665061914295756,-0.01574526032331036,4282796614,0.0,4.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09898196326718534,0.10399295526003294,-0.01583497842453241,4282927684,0.0,4.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09825370263011735,0.10394628183115338,-0.016069670505601152,4282927431,0.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09824561524351338,0.10395427740706421,-0.01607136074484572,4282861381,0.0,5.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09976714135122222,0.10391124159705516,-0.014107662997322024,4282861640,0.0,5.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09912761997097874,0.10579427986792687,-0.005058776795234365,4282862150,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09629691360449755,0.10274455520078424,0.004250402670034958,4282731077,0.0,5.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08834074717124452,0.10424500029077008,0.030374088390768605,4282731077,0.0,4.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08808174292923354,0.10405486326389397,0.033402038751017216,4282731079,0.0,4.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0875818515656448,0.103422025956144,0.04371650935525295,4282665541,0.0,4.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0863440072929933,0.09960448475182523,0.05419749079401015,4282927429,0.0,4.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08466812430758353,0.09976800979034506,0.06342592671212799,4282927428,0.0,4.0,2.049999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08161246713274295,0.0975271764556937,0.07474821953634248,4282730567,0.0,4.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.07762060741928423,0.09699710321907755,0.08795780604645032,4282665030,0.0,4.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.0774802497287439,0.09803782606746417,0.07777232643344334,4282795589,0.0,4.0,2.049999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08767107852452938,0.09965164527414519,0.05382758669005128,4282730308,0.0,4.0,2.069999933242798,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09576445451735793,0.10048932266165309,0.028893538273369046,4282730563,0.0,4.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09687847694728191,0.10092244467961999,0.02527429071295728,4282533702,0.0,4.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10120516404631985,0.10245057485610867,0.01628030072319575,4282861121,0.0,4.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10562063703999058,0.10277146597461419,0.007185069745620609,4282730307,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10708874683912484,0.1022367023806189,0.007601380256936352,4282598981,0.0,4.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.1080604165541601,0.10278502501796763,0.007974989862663762,4282664004,0.0,4.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10817870477831804,0.10283924313302649,0.007993125257971911,4282598724,0.0,4.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10835735368505794,0.10225935434145496,0.007958911106399569,4282729541,0.0,4.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11201187955786196,0.10294497609649884,0.009220651339390429,4282664261,0.0,4.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11127844879291615,0.10293420807923767,0.008980538444109953,4282598980,0.0,4.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11594555967201359,0.10419905192242732,-0.005576680168292825,4282533698,0.0,4.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12124485566828014,0.10333451285381004,-0.008852696381644876,4282533446,0.0,4.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12067200448229443,0.10345346665314664,-0.009027513968426604,4282598722,0.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11958789600544861,0.1018893223446749,-0.009549641770597361,4282663750,0.0,5.0,2.130000114440918,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12045213099126073,0.103341378781923,-0.009038612869392892,4282598471,0.0,5.0,2.119999885559082,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11754533310484305,0.10241545103271234,0.008772877390192946,4282599233,0.0,4.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11988476447006491,0.10005085677942183,0.0057923881903860774,4282599491,0.0,5.0,2.109999895095825,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11844329041085899,0.10082007478963562,0.006701599189604224,4282599237,0.0,4.0,2.0999999046325684,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11474638712994789,0.1022970995094197,0.020566555298767497,4282926660,0.0,4.0,2.0899999141693115,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11395405100962819,0.1001275445808408,0.030646333402753356,4282795842,0.0,4.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11256892284349362,0.09798979716598588,0.04053647381346437,4282861123,0.0,4.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11165536855379088,0.10196865994096307,0.040665520609184824,4282795336,0.0,4.0,2.0799999237060547,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11220832247650492,0.0991617866910888,0.040543286193180705,4282795590,0.0,4.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10578211056347442,0.09980266531229237,0.05964563055933425,4282665026,0.0,4.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10702000300086922,0.09714453622840208,0.06530210712601914,4282730054,0.0,4.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09888823893928134,0.09837119407468493,0.08351736817068556,4282599237,0.0,4.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10027139989045253,0.09805660677777225,0.08937731880030597,4282861128,0.0,4.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09766785127865063,0.09752314556286289,0.09751677297078842,4282795591,0.0,4.0,2.009999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09724673857234478,0.09619367779572122,0.10934384466716196,4282730053,0.0,4.0,1.9900000095367432,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09128142923334082,0.09554629064707995,0.12846165652328523,4282402629,0.0,4.0,1.9800000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.08790467164811133,0.09570244275427446,0.13794219145174225,4282532934,0.0,4.0,1.9800000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09309501689141086,0.09646268695511165,0.12899251343575457,4282664257,0.0,4.0,1.9900000095367432,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09309501689141086,0.09646268695511165,0.12899251343575457,4282402630,0.0,4.0,1.9800000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.09133810441307588,0.0959825853538654,0.13664846564973843,4282598979,0.0,4.0,2.0,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10036915361184384,0.09771902240258892,0.11038214445611061,4282664004,0.0,4.0,2.009999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10332103862155861,0.09759617640789171,0.11136644747512747,4282730307,0.0,4.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10651427425609228,0.09897174966461038,0.09139087870756413,4282664260,0.0,4.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.1066498767075359,0.09897077999239229,0.0914364849133662,4282468165,0.0,4.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11439989401666395,0.09772568465318987,0.0833177674827148,4282795334,0.0,4.0,2.049999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11776458021380165,0.10067992082588002,0.06670823046179919,4282795332,0.0,4.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12125509424856773,0.10148318008984664,0.05423610347434149,4282664513,0.0,4.0,2.069999933242798,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12125509424856773,0.10148318008984664,0.05423610347434149,4282926146,0.0,4.0,2.069999933242798,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12456367956153258,0.10128595208601407,0.05533654464084847,4282598981,0.0,4.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12118192973301944,0.10011942203859331,0.06391106750025699,4282533191,0.0,4.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12314812675442965,0.1011438508557954,0.059046249150618735,4282860613,0.0,4.0,2.059999942779541,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11896877536357664,0.10011251411398375,0.07445891854245801,4282730055,0.0,4.0,2.049999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11729077893050288,0.09986740164747056,0.07800025385735054,4282795845,0.0,4.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.121322746644978,0.09818820306221233,0.07505060834348498,4282664776,0.0,4.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12110176197225542,0.09949561759800712,0.0857370323524691,4282796100,0.0,4.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.1179428842766157,0.09887889034544312,0.09520499378501412,4282795842,0.0,4.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12046442702398963,0.09839478780650232,0.09601983535089786,4282729799,0.0,4.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12095015131588127,0.09867735064825892,0.0962188702310165,4282926918,0.0,4.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11999399986667925,0.09900342124222285,0.09592501096325634,4282796101,0.0,4.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11775784539407397,0.09824841304568989,0.10569627615689825,4282861888,0.0,4.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11759936018270878,0.09808904603003799,0.10851246072337872,4282795844,0.0,4.0,2.009999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11534250879511632,0.09717547178819064,0.11537070391781867,4282730567,0.0,4.0,2.009999990463257,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11561365011336733,0.09734218261121122,0.11546776078131415,4282927174,0.0,4.0,1.9900000095367432,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.10884416826530696,0.09772969017040056,0.14234670674702343,4282861893,0.0,4.0,1.9800000190734863,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11149935448905524,0.09608677510665198,0.13516595501153006,4283123525,0.0,4.0,2.0,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.11905878669247016,0.09695458176999452,0.11293485768982947,4282927427,0.0,4.0,2.0199999809265137,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12787786214053654,0.09856544930706661,0.0985981985587081,4282927174,0.0,4.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12843088274507863,0.09869235095126788,0.09683269210882273,4282861892,0.0,4.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.12778455617471707,0.09859405298280352,0.09856876695111794,4282796359,0.0,4.0,2.0299999713897705,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.13236502832700126,0.10078863595097719,0.08977296478952823,4282862151,0.0,4.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.13567638915992575,0.09958923226171959,0.08475692717852112,4282927429,0.0,4.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.1350383761590237,0.09945913827304884,0.08668120482883168,4282993221,0.0,4.0,2.049999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.13578862624547838,0.09957143877966707,0.08468425372974053,4282730825,0.0,4.0,2.049999952316284,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.1395096552130397,0.0997152960981794,0.08151647384519833,4282796870,0.0,4.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.1338080553680996,0.10164539534068824,0.09037482043842004,4282927433,0.0,4.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
0.13372697252042087,0.09997271374397258,0.09018819759949182,4282927430,0.0,4.0,2.0399999618530273,0.088,,,,27.14174113800982,-43.34580526845821,0.0
